1.23285e-34,4.97702e-05,1.24312e+07,1.60092e+07,2.27823e+07,2.29348e+07,1.49301e+07
1.23285e-34,5.85702e-05,1.50075e+07,1.88443e+07,2.73718e+07,2.76164e+07,1.75131e+07
1.23285e-34,6.89261e-05,1.82083e+07,2.22545e+07,3.31952e+07,3.35744e+07,2.05697e+07
1.23285e-34,8.11131e-05,2.21889e+07,2.63885e+07,4.06456e+07,4.12094e+07,2.42084e+07
1.23285e-34,9.54548e-05,2.71328e+07,3.14399e+07,5.02007e+07,5.10036e+07,2.85566e+07
1.23285e-34,1.12332e-04,3.32523e+07,3.76435e+07,6.24218e+07,6.35185e+07,3.37837e+07
1.23285e-34,1.32194e-04,4.07882e+07,4.52831e+07,7.79511e+07,7.93938e+07,4.00923e+07
1.23285e-34,1.55568e-04,5.00048e+07,5.46817e+07,9.75101e+07,9.93451e+07,4.77178e+07
1.23285e-34,1.83074e-04,6.11803e+07,6.61868e+07,1.21894e+08,1.24159e+08,5.69062e+07
1.23285e-34,2.15443e-04,7.45882e+07,8.01414e+07,1.51945e+08,1.54665e+08,6.78853e+07
1.23285e-34,2.53536e-04,9.04681e+07,9.68326e+07,1.88483e+08,1.91672e+08,8.08160e+07
1.23285e-34,2.98365e-04,1.08958e+08,1.16413e+08,2.32163e+08,2.35821e+08,9.57282e+07
1.23285e-34,3.51119e-04,1.30047e+08,1.38792e+08,2.83247e+08,2.87363e+08,1.12448e+08
1.23285e-34,4.13201e-04,1.53493e+08,1.63528e+08,3.41304e+08,3.45877e+08,1.30530e+08
1.23285e-34,4.86260e-04,1.78734e+08,1.89753e+08,4.04941e+08,4.09995e+08,1.49234e+08
1.23285e-34,5.72237e-04,2.04908e+08,2.16179e+08,4.71663e+08,4.77258e+08,1.67552e+08
1.23285e-34,6.73415e-04,2.30845e+08,2.41217e+08,5.37972e+08,5.44205e+08,1.84330e+08
1.23285e-34,7.92483e-04,2.55193e+08,2.63198e+08,5.99754e+08,6.06740e+08,1.98426e+08
1.23285e-34,9.32603e-04,2.76567e+08,2.80627e+08,6.52871e+08,6.60703e+08,2.08893e+08
1.23285e-34,1.09750e-03,2.93732e+08,2.92409e+08,6.93796e+08,7.02514e+08,2.15113e+08
1.23285e-34,1.29155e-03,3.06550e+08,2.97983e+08,7.20122e+08,7.29689e+08,2.16860e+08
1.23285e-34,1.51991e-03,3.12110e+08,2.97351e+08,7.30826e+08,7.41124e+08,2.14294e+08
1.23285e-34,1.78865e-03,3.12709e+08,2.90998e+08,7.26252e+08,7.37096e+08,2.07886e+08
1.23285e-34,2.10490e-03,3.07860e+08,2.79766e+08,7.07889e+08,7.19045e+08,1.98310e+08
1.23285e-34,2.47708e-03,2.98192e+08,2.64697e+08,6.77994e+08,6.89220e+08,1.86343e+08
1.23285e-34,2.91505e-03,2.84538e+08,2.46892e+08,6.39233e+08,6.50294e+08,1.72764e+08
1.23285e-34,3.43047e-03,2.67834e+08,2.27397e+08,5.94329e+08,6.05019e+08,1.58289e+08
1.23285e-34,4.03702e-03,2.49020e+08,2.07133e+08,5.45817e+08,5.55972e+08,1.43530e+08
1.23285e-34,4.75081e-03,2.28975e+08,1.86859e+08,4.95886e+08,5.05385e+08,1.28976e+08
1.23285e-34,5.59081e-03,2.08465e+08,1.67159e+08,4.46305e+08,4.55072e+08,1.14993e+08
1.23285e-34,6.57933e-03,1.88123e+08,1.48453e+08,3.98417e+08,4.06413e+08,1.01834e+08
1.23285e-34,7.74264e-03,1.68441e+08,1.31018e+08,3.53164e+08,3.60384e+08,8.96582e+07
1.23285e-34,9.11163e-03,1.49779e+08,1.15009e+08,3.11152e+08,3.17612e+08,7.85458e+07
1.23285e-34,1.07227e-02,1.32379e+08,1.00493e+08,2.72705e+08,2.78443e+08,6.85189e+07
1.23285e-34,1.26186e-02,1.16378e+08,8.74648e+07,2.37938e+08,2.43000e+08,5.95566e+07
1.23285e-34,1.48497e-02,1.01838e+08,7.58720e+07,2.06806e+08,2.11247e+08,5.16090e+07
1.23285e-34,1.74753e-02,8.87558e+07,6.56302e+07,1.79157e+08,1.83035e+08,4.46077e+07
1.23285e-34,2.05651e-02,7.70845e+07,5.66362e+07,1.54770e+08,1.58141e+08,3.84742e+07
1.23285e-34,2.42013e-02,6.67469e+07,4.87780e+07,1.33383e+08,1.36304e+08,3.31261e+07
1.23285e-34,2.84804e-02,5.76464e+07,4.19412e+07,1.14718e+08,1.17241e+08,2.84811e+07
1.23285e-34,3.35160e-02,4.96769e+07,3.60146e+07,9.84952e+07,1.00668e+08,2.44603e+07
1.23285e-34,3.94421e-02,4.27289e+07,3.08925e+07,8.44436e+07,8.63113e+07,2.09895e+07
1.23285e-34,4.64159e-02,3.66944e+07,2.64772e+07,7.23080e+07,7.39098e+07,1.80007e+07
1.23285e-34,5.46228e-02,3.14703e+07,2.26792e+07,6.18530e+07,6.32243e+07,1.54321e+07
1.23285e-34,6.42807e-02,2.69603e+07,1.94185e+07,5.28645e+07,5.40366e+07,1.32284e+07
1.23285e-34,7.56463e-02,2.30760e+07,1.66232e+07,4.51506e+07,4.61510e+07,1.13405e+07
1.23285e-34,8.90215e-02,1.97372e+07,1.42302e+07,3.85403e+07,3.93930e+07,9.72515e+06
1.23285e-34,1.04762e-01,1.68722e+07,1.21839e+07,3.28831e+07,3.36089e+07,8.34443e+06
1.23285e-34,1.23285e-01,1.44174e+07,1.04357e+07,2.80466e+07,2.86637e+07,7.16529e+06
1.23285e-34,1.45083e-01,1.23167e+07,8.94334e+06,2.39156e+07,2.44397e+07,6.15907e+06
1.23285e-34,1.70735e-01,1.05208e+07,7.67031e+06,2.03899e+07,2.08344e+07,5.30096e+06
1.23285e-34,2.00923e-01,8.98699e+06,6.58498e+06,1.73828e+07,1.77593e+07,4.56955e+06
1.23285e-34,2.36449e-01,7.67793e+06,5.66015e+06,1.48194e+07,1.51380e+07,3.94641e+06
1.23285e-34,2.78256e-01,6.56145e+06,4.87241e+06,1.26354e+07,1.29044e+07,3.41574e+06
1.23285e-34,3.27455e-01,5.60974e+06,4.20167e+06,1.07752e+07,1.10021e+07,2.96395e+06
1.23285e-34,3.85353e-01,4.79886e+06,3.63073e+06,9.19152e+06,9.38240e+06,2.57943e+06
1.23285e-34,4.53488e-01,4.10825e+06,3.14487e+06,7.84356e+06,8.00380e+06,2.25224e+06
1.23285e-34,5.33670e-01,3.52027e+06,2.73150e+06,6.69652e+06,6.83068e+06,1.97390e+06
1.23285e-34,6.28029e-01,3.01981e+06,2.37986e+06,5.72066e+06,5.83263e+06,1.73714e+06
1.23285e-34,7.39072e-01,2.59396e+06,2.08080e+06,4.89059e+06,4.98367e+06,1.53579e+06
1.23285e-34,8.69749e-01,2.23165e+06,1.82647e+06,4.18464e+06,4.26164e+06,1.36457e+06
1.23285e-34,1.02353e+00,1.92348e+06,1.61024e+06,3.58430e+06,3.64764e+06,1.21898e+06
1.23285e-34,1.20450e+00,1.66138e+06,1.42637e+06,3.07386e+06,3.12557e+06,1.09521e+06
1.23285e-34,1.41747e+00,1.43850e+06,1.27006e+06,2.63988e+06,2.68170e+06,9.89992e+05
1.23285e-34,1.66810e+00,1.24899e+06,1.13718e+06,2.27094e+06,2.30436e+06,9.00548e+05
1.23285e-34,1.96304e+00,1.08787e+06,1.02422e+06,1.95732e+06,1.98358e+06,8.24519e+05
1.23285e-34,2.31013e+00,9.50893e+05,9.28213e+05,1.69073e+06,1.71092e+06,7.59895e+05
1.23285e-34,2.71859e+00,8.34454e+05,8.46609e+05,1.46413e+06,1.47915e+06,7.04969e+05
1.23285e-34,3.19927e+00,7.35478e+05,7.77251e+05,1.27153e+06,1.28217e+06,6.58287e+05
1.23285e-34,3.76494e+00,6.51350e+05,7.18304e+05,1.10784e+06,1.11475e+06,6.18613e+05
1.23285e-34,4.43062e+00,5.79846e+05,6.68205e+05,9.68721e+05,9.72451e+05,5.84894e+05
1.23285e-34,5.21401e+00,5.19072e+05,6.25629e+05,8.50486e+05,8.51517e+05,5.56238e+05
1.23285e-34,6.13591e+00,4.67402e+05,5.89445e+05,7.50003e+05,7.48741e+05,5.31885e+05
1.23285e-34,7.22081e+00,4.23508e+05,5.58696e+05,6.64608e+05,6.61398e+05,5.11189e+05
1.23285e-34,8.49753e+00,3.86204e+05,5.32564e+05,5.92037e+05,5.87171e+05,4.93601e+05
1.23285e-34,1.00000e+01,3.54502e+05,5.10357e+05,5.30365e+05,5.24092e+05,4.78655e+05
1.12332e-34,1.00000e-06,3.63879e+05,6.35140e+05,5.65909e+05,5.54299e+05,6.24216e+05
1.12332e-34,1.17681e-06,4.00157e+05,6.85651e+05,6.37029e+05,6.25649e+05,6.71266e+05
1.12332e-34,1.38489e-06,4.42849e+05,7.45092e+05,7.20722e+05,7.09615e+05,7.26636e+05
1.12332e-34,1.62975e-06,4.93088e+05,8.15044e+05,8.19214e+05,8.08426e+05,7.91792e+05
1.12332e-34,1.91791e-06,5.52209e+05,8.97360e+05,9.35120e+05,9.24709e+05,8.68472e+05
1.12332e-34,2.25702e-06,6.21778e+05,9.94228e+05,1.07152e+06,1.06155e+06,9.58710e+05
1.12332e-34,2.65609e-06,7.03637e+05,1.10822e+06,1.23204e+06,1.22258e+06,1.06490e+06
1.12332e-34,3.12572e-06,7.99942e+05,1.24236e+06,1.42094e+06,1.41209e+06,1.18987e+06
1.12332e-34,3.67838e-06,9.13237e+05,1.40021e+06,1.64323e+06,1.63510e+06,1.33694e+06
1.12332e-34,4.32876e-06,1.04653e+06,1.58592e+06,1.90484e+06,1.89755e+06,1.51001e+06
1.12332e-34,5.09414e-06,1.20338e+06,1.80446e+06,2.21269e+06,2.20641e+06,1.71367e+06
1.12332e-34,5.99484e-06,1.38800e+06,2.06172e+06,2.57498e+06,2.56987e+06,1.95335e+06
1.12332e-34,7.05480e-06,1.60541e+06,2.36436e+06,3.00133e+06,2.99760e+06,2.23541e+06
1.12332e-34,8.30218e-06,1.86161e+06,2.72046e+06,3.50306e+06,3.50095e+06,2.56734e+06
1.12332e-34,9.77010e-06,2.16382e+06,3.13946e+06,4.09350e+06,4.09331e+06,2.95795e+06
1.12332e-34,1.14976e-05,2.52083e+06,3.63246e+06,4.78835e+06,4.79040e+06,3.41764e+06
1.12332e-34,1.35305e-05,2.94342e+06,4.21252e+06,5.60605e+06,5.61076e+06,3.95859e+06
1.12332e-34,1.59228e-05,3.44487e+06,4.89495e+06,6.56842e+06,6.57626e+06,4.59519e+06
1.12332e-34,1.87382e-05,4.04181e+06,5.69781e+06,7.70132e+06,7.71298e+06,5.34435e+06
1.12332e-34,2.20513e-05,4.75525e+06,6.64238e+06,9.03613e+06,9.05268e+06,6.22596e+06
1.12332e-34,2.59502e-05,5.61213e+06,7.75389e+06,1.06124e+07,1.06359e+07,7.26346e+06
1.12332e-34,3.05386e-05,6.64734e+06,9.06193e+06,1.24829e+07,1.25175e+07,8.48445e+06
1.12332e-34,3.59381e-05,7.90624e+06,1.06055e+07,1.47219e+07,1.47754e+07,9.92158e+06
1.12332e-34,4.22924e-05,9.44761e+06,1.24292e+07,1.74365e+07,1.75226e+07,1.16137e+07
1.12332e-34,4.97702e-05,1.13468e+07,1.45938e+07,2.07803e+07,2.09204e+07,1.36080e+07
1.12332e-34,5.85702e-05,1.36989e+07,1.71783e+07,2.49666e+07,2.51909e+07,1.59622e+07
1.12332e-34,6.89261e-05,1.66211e+07,2.02871e+07,3.02783e+07,3.06256e+07,1.87483e+07
1.12332e-34,8.11131e-05,2.02552e+07,2.40558e+07,3.70741e+07,3.75901e+07,2.20647e+07
1.12332e-34,9.54548e-05,2.47688e+07,2.86608e+07,4.57897e+07,4.65241e+07,2.60280e+07
1.12332e-34,1.12332e-04,3.03556e+07,3.43164e+07,5.69370e+07,5.79400e+07,3.07923e+07
1.12332e-34,1.32194e-04,3.72352e+07,4.12811e+07,7.11018e+07,7.24210e+07,3.65424e+07
1.12332e-34,1.55568e-04,4.56489e+07,4.98496e+07,8.89424e+07,9.06201e+07,4.34928e+07
1.12332e-34,1.83074e-04,5.58506e+07,6.03386e+07,1.11184e+08,1.13254e+08,5.18679e+07
1.12332e-34,2.15443e-04,6.80897e+07,7.30610e+07,1.38594e+08,1.41082e+08,6.18753e+07
1.12332e-34,2.53536e-04,8.25847e+07,8.82784e+07,1.71921e+08,1.74838e+08,7.36615e+07
1.12332e-34,2.98365e-04,9.94612e+07,1.06130e+08,2.11764e+08,2.15109e+08,8.72541e+07
1.12332e-34,3.51119e-04,1.18710e+08,1.26534e+08,2.58358e+08,2.62125e+08,1.02494e+08
1.12332e-34,4.13201e-04,1.40110e+08,1.49086e+08,3.11314e+08,3.15499e+08,1.18977e+08
1.12332e-34,4.86260e-04,1.63146e+08,1.72997e+08,3.69360e+08,3.73985e+08,1.36025e+08
1.12332e-34,5.72237e-04,1.87035e+08,1.97091e+08,4.30219e+08,4.35341e+08,1.52723e+08
1.12332e-34,6.73415e-04,2.10708e+08,2.19920e+08,4.90701e+08,4.96408e+08,1.68016e+08
1.12332e-34,7.92483e-04,2.32931e+08,2.39962e+08,5.47055e+08,5.53451e+08,1.80866e+08
1.12332e-34,9.32603e-04,2.52441e+08,2.55853e+08,5.95505e+08,6.02675e+08,1.90407e+08
1.12332e-34,1.09750e-03,2.68111e+08,2.66597e+08,6.32835e+08,6.40814e+08,1.96077e+08
1.12332e-34,1.29155e-03,2.79815e+08,2.71680e+08,6.56848e+08,6.65603e+08,1.97670e+08
1.12332e-34,1.51991e-03,2.84896e+08,2.71104e+08,6.66612e+08,6.76034e+08,1.95332e+08
1.12332e-34,1.78865e-03,2.85449e+08,2.65313e+08,6.62441e+08,6.72360e+08,1.89490e+08
1.12332e-34,2.10490e-03,2.81031e+08,2.55074e+08,6.45691e+08,6.55895e+08,1.80763e+08
1.12332e-34,2.47708e-03,2.72213e+08,2.41336e+08,6.18424e+08,6.28690e+08,1.69855e+08
1.12332e-34,2.91505e-03,2.59757e+08,2.25102e+08,5.83069e+08,5.93183e+08,1.57477e+08
1.12332e-34,3.43047e-03,2.44516e+08,2.07328e+08,5.42110e+08,5.51885e+08,1.44283e+08
1.12332e-34,4.03702e-03,2.27348e+08,1.88853e+08,4.97861e+08,5.07145e+08,1.30830e+08
1.12332e-34,4.75081e-03,2.09055e+08,1.70369e+08,4.52317e+08,4.61001e+08,1.17564e+08
1.12332e-34,5.59081e-03,1.90335e+08,1.52408e+08,4.07093e+08,4.15107e+08,1.04818e+08
1.12332e-34,6.57933e-03,1.71767e+08,1.35353e+08,3.63412e+08,3.70721e+08,9.28236e+07
1.12332e-34,7.74264e-03,1.53801e+08,1.19456e+08,3.22135e+08,3.28735e+08,8.17251e+07
1.12332e-34,9.11163e-03,1.36766e+08,1.04860e+08,2.83814e+08,2.89719e+08,7.15960e+07
1.12332e-34,1.07227e-02,1.20880e+08,9.16248e+07,2.48746e+08,2.53990e+08,6.24562e+07
1.12332e-34,1.26186e-02,1.06272e+08,7.97464e+07,2.17033e+08,2.21660e+08,5.42870e+07
1.12332e-34,1.48497e-02,9.29960e+07,6.91766e+07,1.88636e+08,1.92696e+08,4.70426e+07
1.12332e-34,1.74753e-02,8.10511e+07,5.98386e+07,1.63416e+08,1.66961e+08,4.06607e+07
1.12332e-34,2.05651e-02,7.03941e+07,5.16383e+07,1.41172e+08,1.44253e+08,3.50699e+07
1.12332e-34,2.42013e-02,6.09546e+07,4.44735e+07,1.21664e+08,1.24334e+08,3.01950e+07
1.12332e-34,2.84804e-02,5.26445e+07,3.82400e+07,1.04639e+08,1.06945e+08,2.59610e+07
1.12332e-34,3.35160e-02,4.53669e+07,3.28364e+07,8.98415e+07,9.18277e+07,2.22959e+07
1.12332e-34,3.94421e-02,3.90221e+07,2.81663e+07,7.70245e+07,7.87314e+07,1.91322e+07
1.12332e-34,4.64159e-02,3.35113e+07,2.41405e+07,6.59551e+07,6.74190e+07,1.64079e+07
1.12332e-34,5.46228e-02,2.87406e+07,2.06778e+07,5.64186e+07,5.76719e+07,1.40665e+07
1.12332e-34,6.42807e-02,2.46219e+07,1.77047e+07,4.82198e+07,4.92911e+07,1.20578e+07
1.12332e-34,7.56463e-02,2.10745e+07,1.51561e+07,4.11836e+07,4.20979e+07,1.03370e+07
1.12332e-34,8.90215e-02,1.80253e+07,1.29743e+07,3.51541e+07,3.59334e+07,8.86454e+06
1.12332e-34,1.04762e-01,1.54088e+07,1.11086e+07,2.99939e+07,3.06573e+07,7.60598e+06
1.12332e-34,1.23285e-01,1.31670e+07,9.51460e+06,2.55823e+07,2.61464e+07,6.53118e+06
1.12332e-34,1.45083e-01,1.12484e+07,8.15394e+06,2.18142e+07,2.22933e+07,5.61399e+06
1.12332e-34,1.70735e-01,9.60827e+06,6.99324e+06,1.85983e+07,1.90046e+07,4.83180e+06
1.12332e-34,2.00923e-01,8.20744e+06,6.00369e+06,1.58554e+07,1.61996e+07,4.16510e+06
1.12332e-34,2.36449e-01,7.01190e+06,5.16047e+06,1.35172e+07,1.38084e+07,3.59710e+06
1.12332e-34,2.78256e-01,5.99222e+06,4.44223e+06,1.15251e+07,1.17710e+07,3.11338e+06
1.12332e-34,3.27455e-01,5.12302e+06,3.83068e+06,9.82837e+06,1.00357e+07,2.70156e+06
1.12332e-34,3.85353e-01,4.38245e+06,3.31012e+06,8.38381e+06,8.55829e+06,2.35106e+06
1.12332e-34,4.53488e-01,3.75171e+06,2.86713e+06,7.15427e+06,7.30075e+06,2.05283e+06
1.12332e-34,5.33670e-01,3.21471e+06,2.49024e+06,6.10801e+06,6.23066e+06,1.79911e+06
1.12332e-34,6.28029e-01,2.75764e+06,2.16963e+06,5.21789e+06,5.32025e+06,1.58330e+06
1.12332e-34,7.39072e-01,2.36870e+06,1.89696e+06,4.46074e+06,4.54584e+06,1.39976e+06
1.12332e-34,8.69749e-01,2.03781e+06,1.66507e+06,3.81681e+06,3.88722e+06,1.24369e+06
1.12332e-34,1.02353e+00,1.75635e+06,1.46792e+06,3.26922e+06,3.32714e+06,1.11099e+06
1.12332e-34,1.20450e+00,1.51698e+06,1.30028e+06,2.80362e+06,2.85092e+06,9.98169e+05
1.12332e-34,1.41747e+00,1.31342e+06,1.15776e+06,2.40777e+06,2.44603e+06,9.02258e+05
1.12332e-34,1.66810e+00,1.14034e+06,1.03660e+06,2.07125e+06,2.10182e+06,8.20728e+05
1.12332e-34,1.96304e+00,9.93184e+05,9.33616e+05,1.78518e+06,1.80922e+06,7.51425e+05
1.12332e-34,2.31013e+00,8.68084e+05,8.46078e+05,1.54201e+06,1.56050e+06,6.92520e+05
1.12332e-34,2.71859e+00,7.61740e+05,7.71674e+05,1.33532e+06,1.34908e+06,6.42453e+05
1.12332e-34,3.19927e+00,6.71344e+05,7.08436e+05,1.15964e+06,1.16940e+06,5.99901e+05
1.12332e-34,3.76494e+00,5.94509e+05,6.54691e+05,1.01033e+06,1.01668e+06,5.63737e+05
1.12332e-34,4.43062e+00,5.29203e+05,6.09013e+05,8.83434e+05,8.86882e+05,5.33002e+05
1.12332e-34,5.21401e+00,4.73698e+05,5.70194e+05,7.75587e+05,7.76568e+05,5.06881e+05
1.12332e-34,6.13591e+00,4.26507e+05,5.37203e+05,6.83932e+05,6.82818e+05,4.84683e+05
1.12332e-34,7.22081e+00,3.86418e+05,5.09167e+05,6.06040e+05,6.03145e+05,4.65818e+05
1.12332e-34,8.49753e+00,3.52348e+05,4.85341e+05,5.39845e+05,5.35436e+05,4.49787e+05
1.12332e-34,1.00000e+01,3.23394e+05,4.65093e+05,4.83591e+05,4.77897e+05,4.36163e+05
1.02353e-34,1.00000e-06,3.31883e+05,5.78917e+05,5.16124e+05,5.05557e+05,5.68911e+05
1.02353e-34,1.17681e-06,3.64984e+05,6.24961e+05,5.80987e+05,5.70633e+05,6.11794e+05
1.02353e-34,1.38489e-06,4.03936e+05,6.79145e+05,6.57318e+05,6.47216e+05,6.62257e+05
1.02353e-34,1.62975e-06,4.49775e+05,7.42909e+05,7.47147e+05,7.37340e+05,7.21644e+05
1.02353e-34,1.91791e-06,5.03718e+05,8.17945e+05,8.52858e+05,8.43398e+05,7.91532e+05
1.02353e-34,2.25702e-06,5.67193e+05,9.06245e+05,9.77260e+05,9.68209e+05,8.73777e+05
1.02353e-34,2.65609e-06,6.41883e+05,1.01015e+06,1.12366e+06,1.11508e+06,9.70564e+05
1.02353e-34,3.12572e-06,7.29753e+05,1.13243e+06,1.29594e+06,1.28793e+06,1.08446e+06
1.02353e-34,3.67838e-06,8.33125e+05,1.27630e+06,1.49868e+06,1.49133e+06,1.21850e+06
1.02353e-34,4.32876e-06,9.54744e+05,1.44560e+06,1.73728e+06,1.73071e+06,1.37624e+06
1.02353e-34,5.09414e-06,1.09786e+06,1.64487e+06,2.01805e+06,2.01241e+06,1.56187e+06
1.02353e-34,5.99484e-06,1.26632e+06,1.87932e+06,2.34848e+06,2.34391e+06,1.78032e+06
1.02353e-34,7.05480e-06,1.46469e+06,2.15519e+06,2.73732e+06,2.73403e+06,2.03739e+06
1.02353e-34,8.30218e-06,1.69845e+06,2.47979e+06,3.19492e+06,3.19313e+06,2.33992e+06
1.02353e-34,9.77010e-06,1.97421e+06,2.86174e+06,3.73343e+06,3.73340e+06,2.69593e+06
1.02353e-34,1.14976e-05,2.29997e+06,3.31113e+06,4.36715e+06,4.36920e+06,3.11490e+06
1.02353e-34,1.35305e-05,2.68558e+06,3.83988e+06,5.11293e+06,5.11743e+06,3.60794e+06
1.02353e-34,1.59228e-05,3.14318e+06,4.46195e+06,5.99064e+06,5.99805e+06,4.18815e+06
1.02353e-34,1.87382e-05,3.68793e+06,5.19381e+06,7.02389e+06,7.03482e+06,4.87095e+06
1.02353e-34,2.20513e-05,4.33902e+06,6.05483e+06,8.24129e+06,8.25673e+06,5.67447e+06
1.02353e-34,2.59502e-05,5.12106e+06,7.06803e+06,9.67892e+06,9.70075e+06,6.62007e+06
1.02353e-34,3.05386e-05,6.06590e+06,8.26036e+06,1.13849e+07,1.14169e+07,7.73291e+06
1.02353e-34,3.59381e-05,7.21493e+06,9.66744e+06,1.34269e+07,1.34763e+07,9.04274e+06
1.02353e-34,4.22924e-05,8.62185e+06,1.13299e+07,1.59028e+07,1.59819e+07,1.05850e+07
1.02353e-34,4.97702e-05,1.03554e+07,1.33030e+07,1.89525e+07,1.90810e+07,1.24026e+07
1.02353e-34,5.85702e-05,1.25024e+07,1.56590e+07,2.27706e+07,2.29761e+07,1.45483e+07
1.02353e-34,6.89261e-05,1.51698e+07,1.84928e+07,2.76151e+07,2.79330e+07,1.70876e+07
1.02353e-34,8.11131e-05,1.84871e+07,2.19283e+07,3.38132e+07,3.42853e+07,2.01103e+07
1.02353e-34,9.54548e-05,2.26071e+07,2.61263e+07,4.17624e+07,4.24339e+07,2.37225e+07
1.02353e-34,1.12332e-04,2.77066e+07,3.12819e+07,5.19292e+07,5.28461e+07,2.80649e+07
1.02353e-34,1.32194e-04,3.39861e+07,3.76311e+07,6.48483e+07,6.60541e+07,3.33058e+07
1.02353e-34,1.55568e-04,4.16653e+07,4.54424e+07,8.11197e+07,8.26532e+07,3.96407e+07
1.02353e-34,1.83074e-04,5.09768e+07,5.50046e+07,1.01405e+08,1.03298e+08,4.72743e+07
1.02353e-34,2.15443e-04,6.21472e+07,6.66029e+07,1.26404e+08,1.28679e+08,5.63956e+07
1.02353e-34,2.53536e-04,7.53761e+07,8.04760e+07,1.56801e+08,1.59467e+08,6.71384e+07
1.02353e-34,2.98365e-04,9.07779e+07,9.67504e+07,1.93139e+08,1.96198e+08,7.95277e+07
1.02353e-34,3.51119e-04,1.08345e+08,1.15352e+08,2.35635e+08,2.39079e+08,9.34186e+07
1.02353e-34,4.13201e-04,1.27873e+08,1.35913e+08,2.83933e+08,2.87761e+08,1.08442e+08
1.02353e-34,4.86260e-04,1.48895e+08,1.57712e+08,3.36873e+08,3.41105e+08,1.23982e+08
1.02353e-34,5.72237e-04,1.70695e+08,1.79679e+08,3.92379e+08,3.97066e+08,1.39202e+08
1.02353e-34,6.73415e-04,1.92298e+08,2.00492e+08,4.47542e+08,4.52765e+08,1.53142e+08
1.02353e-34,7.92483e-04,2.12578e+08,2.18765e+08,4.98939e+08,5.04792e+08,1.64854e+08
1.02353e-34,9.32603e-04,2.30385e+08,2.33254e+08,5.43128e+08,5.49689e+08,1.73551e+08
1.02353e-34,1.09750e-03,2.44687e+08,2.43049e+08,5.77175e+08,5.84476e+08,1.78719e+08
1.02353e-34,1.29155e-03,2.54709e+08,2.47685e+08,5.99077e+08,6.07086e+08,1.80172e+08
1.02353e-34,1.51991e-03,2.60013e+08,2.47161e+08,6.07982e+08,6.16600e+08,1.78041e+08
1.02353e-34,1.78865e-03,2.60523e+08,2.41882e+08,6.04179e+08,6.13250e+08,1.72717e+08
1.02353e-34,2.10490e-03,2.56497e+08,2.32548e+08,5.88903e+08,5.98233e+08,1.64762e+08
1.02353e-34,2.47708e-03,2.48456e+08,2.20024e+08,5.64034e+08,5.73420e+08,1.54820e+08
1.02353e-34,2.91505e-03,2.37095e+08,2.05224e+08,5.31789e+08,5.41035e+08,1.43538e+08
1.02353e-34,3.43047e-03,2.23190e+08,1.89020e+08,4.94433e+08,5.03367e+08,1.31512e+08
1.02353e-34,4.03702e-03,2.07526e+08,1.72177e+08,4.54075e+08,4.62561e+08,1.19250e+08
1.02353e-34,4.75081e-03,1.90833e+08,1.55325e+08,4.12537e+08,4.20474e+08,1.07158e+08
1.02353e-34,5.59081e-03,1.73751e+08,1.38950e+08,3.71291e+08,3.78615e+08,9.55400e+07
1.02353e-34,6.57933e-03,1.56805e+08,1.23401e+08,3.31451e+08,3.38131e+08,8.46074e+07
1.02353e-34,7.74264e-03,1.40408e+08,1.08908e+08,2.93805e+08,2.99835e+08,7.44913e+07
1.02353e-34,9.11163e-03,1.24859e+08,9.56009e+07,2.58854e+08,2.64250e+08,6.52587e+07
1.02353e-34,1.07227e-02,1.10359e+08,8.35344e+07,2.26870e+08,2.31662e+08,5.69280e+07
1.02353e-34,1.26186e-02,9.70240e+07,7.27049e+07,1.97946e+08,2.02174e+08,4.94818e+07
1.02353e-34,1.48497e-02,8.49053e+07,6.30684e+07,1.72046e+08,1.75756e+08,4.28786e+07
1.02353e-34,1.74753e-02,7.40008e+07,5.45549e+07,1.49045e+08,1.52283e+08,3.70617e+07
1.02353e-34,2.05651e-02,6.42718e+07,4.70787e+07,1.28756e+08,1.31572e+08,3.19657e+07
1.02353e-34,2.42013e-02,5.56540e+07,4.05465e+07,1.10964e+08,1.13403e+08,2.75223e+07
1.02353e-34,2.84804e-02,4.80670e+07,3.48635e+07,9.54363e+07,9.75432e+07,2.36630e+07
1.02353e-34,3.35160e-02,4.14227e+07,2.99369e+07,8.19403e+07,8.37551e+07,2.03224e+07
1.02353e-34,3.94421e-02,3.56297e+07,2.56792e+07,7.02505e+07,7.18101e+07,1.74387e+07
1.02353e-34,4.64159e-02,3.05982e+07,2.20089e+07,6.01546e+07,6.14922e+07,1.49555e+07
1.02353e-34,5.46228e-02,2.62423e+07,1.88519e+07,5.14568e+07,5.26019e+07,1.28214e+07
1.02353e-34,6.42807e-02,2.24817e+07,1.61413e+07,4.39790e+07,4.49578e+07,1.09905e+07
1.02353e-34,7.56463e-02,1.92427e+07,1.38178e+07,3.75616e+07,3.83970e+07,9.42193e+06
1.02353e-34,8.90215e-02,1.64586e+07,1.18286e+07,3.20624e+07,3.27744e+07,8.07982e+06
1.02353e-34,1.04762e-01,1.40696e+07,1.01275e+07,2.73559e+07,2.79621e+07,6.93266e+06
1.02353e-34,1.23285e-01,1.20225e+07,8.67433e+06,2.33324e+07,2.38477e+07,5.95298e+06
1.02353e-34,1.45083e-01,1.02707e+07,7.43381e+06,1.98957e+07,2.03334e+07,5.11697e+06
