3.76494e-33,2.05651e-04,1.64928e+07,2.16448e+06,1.29637e+06
3.76494e-33,2.47708e-04,1.58019e+07,2.16607e+06,1.24717e+06
3.76494e-33,2.98365e-04,1.51361e+07,2.16794e+06,1.20310e+06
3.76494e-33,3.59381e-04,1.44888e+07,2.17014e+06,1.16299e+06
3.76494e-33,4.32876e-04,1.38535e+07,2.17272e+06,1.12603e+06
3.76494e-33,5.21401e-04,1.32250e+07,2.17573e+06,1.09112e+06
3.76494e-33,6.28029e-04,1.25988e+07,2.17922e+06,1.05742e+06
3.76494e-33,7.56463e-04,1.19715e+07,2.18322e+06,1.02411e+06
3.76494e-33,9.11163e-04,1.13395e+07,2.18779e+06,9.90580e+05
3.76494e-33,1.09750e-03,1.07043e+07,2.19295e+06,9.56060e+05
3.76494e-33,1.32194e-03,1.00610e+07,2.19870e+06,9.20193e+05
3.76494e-33,1.59228e-03,9.40997e+06,2.20504e+06,8.82748e+05
3.76494e-33,1.91791e-03,8.75659e+06,2.21192e+06,8.43589e+05
3.76494e-33,2.31013e-03,8.09809e+06,2.21929e+06,8.02718e+05
3.76494e-33,2.78256e-03,7.43974e+06,2.22703e+06,7.60389e+05
3.76494e-33,3.35160e-03,6.78676e+06,2.23503e+06,7.16993e+05
3.76494e-33,4.03702e-03,6.14515e+06,2.24315e+06,6.73035e+05
3.76494e-33,4.86260e-03,5.52180e+06,2.25122e+06,6.29131e+05
3.76494e-33,5.85702e-03,4.92371e+06,2.25910e+06,5.85960e+05
3.76494e-33,7.05480e-03,4.35738e+06,2.26667e+06,5.44189e+05
3.76494e-33,8.49753e-03,3.82832e+06,2.27380e+06,5.04394e+05
3.76494e-33,1.02353e-02,3.34050e+06,2.28042e+06,4.67122e+05
3.76494e-33,1.23285e-02,2.89634e+06,2.28648e+06,4.32695e+05
3.76494e-33,1.48497e-02,2.49668e+06,2.29194e+06,4.01337e+05
3.76494e-33,1.78865e-02,2.14095e+06,2.29682e+06,3.73135e+05
3.76494e-33,2.15443e-02,1.82739e+06,2.30112e+06,3.48055e+05
3.76494e-33,2.59502e-02,1.55337e+06,2.30488e+06,3.25973e+05
3.76494e-33,3.12572e-02,1.31573e+06,2.30814e+06,3.06705e+05
3.76494e-33,3.76494e-02,1.11101e+06,2.31095e+06,2.90016e+05
3.76494e-33,4.53488e-02,9.35657e+05,2.31335e+06,2.75659e+05
3.76494e-33,5.46228e-02,7.86193e+05,2.31541e+06,2.63376e+05
3.76494e-33,6.57933e-02,6.59329e+05,2.31715e+06,2.52918e+05
3.76494e-33,7.92483e-02,5.52033e+05,2.31862e+06,2.44050e+05
3.76494e-33,9.54548e-02,4.61559e+05,2.31986e+06,2.36557e+05
3.76494e-33,1.14976e-01,3.85465e+05,2.32090e+06,2.30243e+05
3.76494e-33,1.38489e-01,3.21602e+05,2.32178e+06,2.24936e+05
3.76494e-33,1.66810e-01,2.68100e+05,2.32251e+06,2.20484e+05
3.76494e-33,2.00923e-01,2.23345e+05,2.32313e+06,2.16756e+05
3.76494e-33,2.42013e-01,1.85955e+05,2.32364e+06,2.13640e+05
3.76494e-33,2.91505e-01,1.54750e+05,2.32407e+06,2.11036e+05
3.76494e-33,3.51119e-01,1.28730e+05,2.32442e+06,2.08865e+05
3.76494e-33,4.22924e-01,1.07050e+05,2.32472e+06,2.07054e+05
3.76494e-33,5.09414e-01,8.89964e+04,2.32497e+06,2.05546e+05
3.76494e-33,6.13591e-01,7.39703e+04,2.32517e+06,2.04290e+05
3.76494e-33,7.39072e-01,6.14695e+04,2.32535e+06,2.03245e+05
3.76494e-33,8.90215e-01,5.10731e+04,2.32549e+06,2.02375e+05
3.76494e-33,1.07227e+00,4.24294e+04,2.32561e+06,2.01653e+05
3.76494e-33,1.29155e+00,3.52447e+04,2.32571e+06,2.01052e+05
3.76494e-33,1.55568e+00,2.92739e+04,2.32579e+06,2.00552e+05
3.76494e-33,1.87382e+00,2.43128e+04,2.32586e+06,2.00137e+05
3.76494e-33,2.25702e+00,2.01912e+04,2.32591e+06,1.99792e+05
3.76494e-33,2.71859e+00,1.67674e+04,2.32596e+06,1.99506e+05
3.76494e-33,3.27455e+00,1.39236e+04,2.32600e+06,1.99268e+05
3.76494e-33,3.94421e+00,1.15616e+04,2.32603e+06,1.99070e+05
3.76494e-33,4.75081e+00,9.60009e+03,2.32606e+06,1.98906e+05
3.76494e-33,5.72237e+00,7.97114e+03,2.32608e+06,1.98769e+05
3.76494e-33,6.89261e+00,6.61845e+03,2.32610e+06,1.98656e+05
3.76494e-33,8.30218e+00,5.49522e+03,2.32611e+06,1.98562e+05
3.76494e-33,1.00000e+01,4.56255e+03,2.32613e+06,1.98484e+05
3.35160e-33,1.00000e-07,3.67077e+07,1.94098e+06,1.51427e+05
3.35160e-33,1.20450e-07,3.66940e+07,1.94098e+06,1.82396e+05
3.35160e-33,1.45083e-07,3.66775e+07,1.94099e+06,2.19701e+05
3.35160e-33,1.74753e-07,3.66577e+07,1.94099e+06,2.64638e+05
3.35160e-33,2.10490e-07,3.66339e+07,1.94099e+06,3.18756e+05
3.35160e-33,2.53536e-07,3.66051e+07,1.94099e+06,3.83855e+05
3.35160e-33,3.05386e-07,3.65819e+07,1.94099e+06,4.61934e+05
3.35160e-33,3.67838e-07,3.65399e+07,1.94099e+06,5.54906e+05
3.35160e-33,4.43062e-07,3.64894e+07,1.94100e+06,6.64128e+05
3.35160e-33,5.33670e-07,3.64280e+07,1.94100e+06,7.89999e+05
3.35160e-33,6.42807e-07,3.63539e+07,1.94100e+06,9.31528e+05
3.35160e-33,7.74264e-07,3.62643e+07,1.94101e+06,1.08625e+06
3.35160e-33,9.32603e-07,3.61559e+07,1.94101e+06,1.25053e+06
3.35160e-33,1.12332e-06,3.60240e+07,1.94102e+06,1.41993e+06
3.35160e-33,1.35305e-06,3.58645e+07,1.94103e+06,1.58955e+06
3.35160e-33,1.62975e-06,3.56709e+07,1.94104e+06,1.75526e+06
3.35160e-33,1.96304e-06,3.54354e+07,1.94105e+06,1.91323e+06
3.35160e-33,2.36449e-06,3.51493e+07,1.94107e+06,2.06014e+06
3.35160e-33,2.84804e-06,3.48026e+07,1.94108e+06,2.19258e+06
3.35160e-33,3.43047e-06,3.43855e+07,1.94110e+06,2.30759e+06
3.35160e-33,4.13201e-06,3.38893e+07,1.94113e+06,2.40193e+06
3.35160e-33,4.97702e-06,3.33077e+07,1.94116e+06,2.47257e+06
3.35160e-33,5.99484e-06,3.26378e+07,1.94120e+06,2.51743e+06
3.35160e-33,7.22081e-06,3.18807e+07,1.94124e+06,2.53493e+06
3.35160e-33,8.69749e-06,3.10421e+07,1.94130e+06,2.52539e+06
3.35160e-33,1.04762e-05,3.01299e+07,1.94136e+06,2.49086e+06
3.35160e-33,1.26186e-05,2.91568e+07,1.94144e+06,2.43407e+06
3.35160e-33,1.51991e-05,2.81363e+07,1.94153e+06,2.35944e+06
3.35160e-33,1.83074e-05,2.70843e+07,1.94164e+06,2.27139e+06
3.35160e-33,2.20513e-05,2.60154e+07,1.94178e+06,2.17433e+06
3.35160e-33,2.65609e-05,2.49450e+07,1.94194e+06,2.07256e+06
3.35160e-33,3.19927e-05,2.38866e+07,1.94214e+06,1.96990e+06
3.35160e-33,3.85353e-05,2.28530e+07,1.94237e+06,1.86893e+06
3.35160e-33,4.64159e-05,2.18547e+07,1.94265e+06,1.77200e+06
3.35160e-33,5.59081e-05,2.08996e+07,1.94299e+06,1.68046e+06
3.35160e-33,6.73415e-05,1.99935e+07,1.94340e+06,1.59532e+06
3.35160e-33,8.11131e-05,1.91383e+07,1.94389e+06,1.51944e+06
3.35160e-33,9.77010e-05,1.83354e+07,1.94447e+06,1.44574e+06
3.35160e-33,1.17681e-04,1.75805e+07,1.94517e+06,1.38142e+06
3.35160e-33,1.41747e-04,1.68711e+07,1.94600e+06,1.32378e+06
3.35160e-33,1.70735e-04,1.62034e+07,1.94700e+06,1.27248e+06
3.35160e-33,2.05651e-04,1.55703e+07,1.94818e+06,1.22726e+06
3.35160e-33,2.47708e-04,1.49653e+07,1.94959e+06,1.18659e+06
3.35160e-33,2.98365e-04,1.43818e+07,1.95125e+06,1.15045e+06
3.35160e-33,3.59381e-04,1.38137e+07,1.95322e+06,1.11753e+06
3.35160e-33,4.32876e-04,1.32550e+07,1.95552e+06,1.08713e+06
3.35160e-33,5.21401e-04,1.27005e+07,1.95822e+06,1.05818e+06
3.35160e-33,6.28029e-04,1.21457e+07,1.96135e+06,1.03000e+06
3.35160e-33,7.56463e-04,1.15873e+07,1.96497e+06,1.00182e+06
3.35160e-33,9.11163e-04,1.10231e+07,1.96911e+06,9.73064e+05
3.35160e-33,1.09750e-03,1.04509e+07,1.97382e+06,9.43024e+05
3.35160e-33,1.32194e-03,9.86989e+06,1.97910e+06,9.11339e+05
3.35160e-33,1.59228e-03,9.27842e+06,1.98496e+06,8.77838e+05
3.35160e-33,1.91791e-03,8.67673e+06,1.99138e+06,8.42264e+05
3.35160e-33,2.31013e-03,8.06651e+06,1.99829e+06,8.04637e+05
3.35160e-33,2.78256e-03,7.45071e+06,2.00562e+06,7.65090e+05
3.35160e-33,3.35160e-03,6.83356e+06,2.01325e+06,7.23987e+05
3.35160e-33,4.03702e-03,6.22075e+06,2.02106e+06,6.81769e+05
3.35160e-33,4.86260e-03,5.61904e+06,2.02890e+06,6.39023e+05
3.35160e-33,5.85702e-03,5.03566e+06,2.03663e+06,5.96476e+05
3.35160e-33,7.05480e-03,4.47772e+06,2.04409e+06,5.54793e+05
3.35160e-33,8.49753e-03,3.95145e+06,2.05119e+06,5.14630e+05
3.35160e-33,1.02353e-02,3.46196e+06,2.05782e+06,4.76616e+05
3.35160e-33,1.23285e-02,3.01271e+06,2.06392e+06,4.41169e+05
3.35160e-33,1.48497e-02,2.60556e+06,2.06945e+06,4.08615e+05
3.35160e-33,1.78865e-02,2.24082e+06,2.07442e+06,3.79120e+05
3.35160e-33,2.15443e-02,1.91750e+06,2.07881e+06,3.52720e+05
3.35160e-33,2.59502e-02,1.63359e+06,2.08267e+06,3.29348e+05
3.35160e-33,3.12572e-02,1.38633e+06,2.08603e+06,3.08854e+05
3.35160e-33,3.76494e-02,1.17254e+06,2.08952e+06,2.91031e+05
3.35160e-33,4.53488e-02,9.88857e+05,2.09202e+06,2.75644e+05
3.35160e-33,5.46228e-02,8.31882e+05,2.09416e+06,2.62442e+05
3.35160e-33,6.57933e-02,6.98347e+05,2.09598e+06,2.51172e+05
3.35160e-33,7.92483e-02,5.85192e+05,2.09752e+06,2.41596e+05
3.35160e-33,9.54548e-02,4.89633e+05,2.09882e+06,2.33490e+05
3.35160e-33,1.14976e-01,4.09157e+05,2.09991e+06,2.26650e+05
3.35160e-33,1.38489e-01,3.41540e+05,2.10083e+06,2.20893e+05
3.35160e-33,1.66810e-01,2.84840e+05,2.10160e+06,2.16060e+05
3.35160e-33,2.00923e-01,2.37374e+05,2.10224e+06,2.12009e+05
3.35160e-33,2.42013e-01,1.97693e+05,2.10278e+06,2.08619e+05
3.35160e-33,2.91505e-01,1.64559e+05,2.10323e+06,2.05786e+05
3.35160e-33,3.51119e-01,1.36917e+05,2.10361e+06,2.03421e+05
3.35160e-33,4.22924e-01,1.13878e+05,2.10392e+06,2.01449e+05
3.35160e-33,5.09414e-01,9.46858e+04,2.10418e+06,1.99806e+05
3.35160e-33,6.13591e-01,7.87084e+04,2.10440e+06,1.98437e+05
3.35160e-33,7.39072e-01,6.54132e+04,2.10458e+06,1.97298e+05
3.35160e-33,8.90215e-01,5.43542e+04,2.10473e+06,1.96350e+05
3.35160e-33,1.07227e+00,4.51583e+04,2.10485e+06,1.95561e+05
3.35160e-33,1.29155e+00,3.75136e+04,2.10496e+06,1.94906e+05
3.35160e-33,1.55568e+00,3.11599e+04,2.10504e+06,1.94361e+05
3.35160e-33,1.87382e+00,2.58802e+04,2.10511e+06,1.93908e+05
3.35160e-33,2.25702e+00,2.14935e+04,2.10517e+06,1.93532e+05
3.35160e-33,2.71859e+00,1.78494e+04,2.10522e+06,1.93219e+05
3.35160e-33,3.27455e+00,1.48224e+04,2.10526e+06,1.92959e+05
3.35160e-33,3.94421e+00,1.23082e+04,2.10530e+06,1.92744e+05
3.35160e-33,4.75081e+00,1.02201e+04,2.10533e+06,1.92564e+05
3.35160e-33,5.72237e+00,8.48609e+03,2.10535e+06,1.92416e+05
3.35160e-33,6.89261e+00,7.04609e+03,2.10537e+06,1.92292e+05
3.35160e-33,8.30218e+00,5.85033e+03,2.10539e+06,1.92190e+05
3.35160e-33,1.00000e+01,4.85742e+03,2.10540e+06,1.92104e+05
2.98365e-33,1.00000e-07,3.32030e+07,1.74858e+06,1.36416e+05
2.98365e-33,1.20450e-07,3.31914e+07,1.74858e+06,1.64315e+05
2.98365e-33,1.45083e-07,3.31773e+07,1.74858e+06,1.97921e+05
2.98365e-33,1.74753e-07,3.31604e+07,1.74858e+06,2.38405e+05
2.98365e-33,2.10490e-07,3.31401e+07,1.74858e+06,2.87161e+05
2.98365e-33,2.53536e-07,3.31156e+07,1.74859e+06,3.45803e+05
2.98365e-33,3.05386e-07,3.30962e+07,1.74859e+06,4.16144e+05
2.98365e-33,3.67838e-07,3.30604e+07,1.74859e+06,4.99892e+05
2.98365e-33,4.43062e-07,3.30174e+07,1.74859e+06,5.98308e+05
2.98365e-33,5.33670e-07,3.29650e+07,1.74859e+06,7.11703e+05
2.98365e-33,6.42807e-07,3.29018e+07,1.74860e+06,8.39221e+05
2.98365e-33,7.74264e-07,3.28254e+07,1.74860e+06,9.78633e+05
2.98365e-33,9.32603e-07,3.27328e+07,1.74861e+06,1.12667e+06
2.98365e-33,1.12332e-06,3.26202e+07,1.74861e+06,1.27928e+06
2.98365e-33,1.35305e-06,3.24840e+07,1.74862e+06,1.43215e+06
2.98365e-33,1.62975e-06,3.23183e+07,1.74863e+06,1.58141e+06
2.98365e-33,1.96304e-06,3.21166e+07,1.74864e+06,1.72367e+06
2.98365e-33,2.36449e-06,3.18709e+07,1.74865e+06,1.85586e+06
2.98365e-33,2.84804e-06,3.15725e+07,1.74867e+06,1.97480e+06
2.98365e-33,3.43047e-06,3.12127e+07,1.74869e+06,2.07823e+06
2.98365e-33,4.13201e-06,3.07834e+07,1.74871e+06,2.16279e+06
2.98365e-33,4.97702e-06,3.02789e+07,1.74874e+06,2.22600e+06
2.98365e-33,5.99484e-06,2.96964e+07,1.74877e+06,2.26597e+06
2.98365e-33,7.22081e-06,2.90365e+07,1.74881e+06,2.28147e+06
2.98365e-33,8.69749e-06,2.83042e+07,1.74885e+06,2.27269e+06
2.98365e-33,1.04762e-05,2.75059e+07,1.74891e+06,2.24205e+06
2.98365e-33,1.26186e-05,2.66532e+07,1.74898e+06,2.19166e+06
2.98365e-33,1.51991e-05,2.57575e+07,1.74906e+06,2.12577e+06
2.98365e-33,1.83074e-05,2.48329e+07,1.74916e+06,2.04843e+06
2.98365e-33,2.20513e-05,2.38926e+07,1.74928e+06,1.96357e+06
2.98365e-33,2.65609e-05,2.29502e+07,1.74942e+06,1.87514e+06
2.98365e-33,3.19927e-05,2.20179e+07,1.74959e+06,1.78645e+06
2.98365e-33,3.85353e-05,2.11070e+07,1.74980e+06,1.69980e+06
2.98365e-33,4.64159e-05,2.02275e+07,1.75005e+06,1.61721e+06
2.98365e-33,5.59081e-05,1.93861e+07,1.75034e+06,1.53958e+06
2.98365e-33,6.73415e-05,1.85887e+07,1.75070e+06,1.46805e+06
2.98365e-33,8.11131e-05,1.78364e+07,1.75113e+06,1.40460e+06
2.98365e-33,9.77010e-05,1.71305e+07,1.75164e+06,1.34306e+06
2.98365e-33,1.17681e-04,1.64690e+07,1.75226e+06,1.29006e+06
2.98365e-33,1.41747e-04,1.58480e+07,1.75300e+06,1.24257e+06
2.98365e-33,1.70735e-04,1.52642e+07,1.75387e+06,1.20069e+06
2.98365e-33,2.05651e-04,1.47108e+07,1.75492e+06,1.16382e+06
2.98365e-33,2.47708e-04,1.41826e+07,1.75617e+06,1.13118e+06
2.98365e-33,2.98365e-04,1.36728e+07,1.75764e+06,1.10200e+06
2.98365e-33,3.59381e-04,1.31757e+07,1.75938e+06,1.07550e+06
2.98365e-33,4.32876e-04,1.26856e+07,1.76144e+06,1.05083e+06
2.98365e-33,5.21401e-04,1.21978e+07,1.76385e+06,1.02731e+06
2.98365e-33,6.28029e-04,1.17072e+07,1.76665e+06,1.00406e+06
2.98365e-33,7.56463e-04,1.12123e+07,1.76991e+06,9.80479e+05
2.98365e-33,9.11163e-04,1.07097e+07,1.77365e+06,9.56081e+05
2.98365e-33,1.09750e-03,1.01975e+07,1.77793e+06,9.30147e+05
2.98365e-33,1.32194e-03,9.67141e+06,1.78275e+06,9.02369e+05
2.98365e-33,1.59228e-03,9.13563e+06,1.78814e+06,8.72555e+05
2.98365e-33,1.91791e-03,8.58505e+06,1.79407e+06,8.40440e+05
2.98365e-33,2.31013e-03,8.02189e+06,1.80052e+06,8.05966e+05
2.98365e-33,2.78256e-03,7.44821e+06,1.80741e+06,7.69218e+05
2.98365e-33,3.35160e-03,6.86740e+06,1.81465e+06,7.30485e+05
2.98365e-33,4.03702e-03,6.28464e+06,1.82212e+06,6.90145e+05
2.98365e-33,4.86260e-03,5.70633e+06,1.82968e+06,6.48752e+05
2.98365e-33,5.85702e-03,5.13971e+06,1.83719e+06,6.06999e+05
2.98365e-33,7.05480e-03,4.59218e+06,1.84451e+06,5.65554e+05
2.98365e-33,8.49753e-03,4.07076e+06,1.85152e+06,5.25203e+05
2.98365e-33,1.02353e-02,3.58132e+06,1.85811e+06,4.86566e+05
2.98365e-33,1.23285e-02,3.12840e+06,1.86465e+06,4.50196e+05
2.98365e-33,1.48497e-02,2.71481e+06,1.87024e+06,4.16501e+05
2.98365e-33,1.78865e-02,2.34184e+06,1.87528e+06,3.85735e+05
2.98365e-33,2.15443e-02,2.00927e+06,1.87977e+06,3.58011e+05
2.98365e-33,2.59502e-02,1.71573e+06,1.88372e+06,3.33325e+05
2.98365e-33,3.12572e-02,1.45895e+06,1.88717e+06,3.11567e+05
2.98365e-33,3.76494e-02,1.23609e+06,1.89016e+06,2.92565e+05
2.98365e-33,4.53488e-02,1.04398e+06,1.89274e+06,2.76099e+05
2.98365e-33,5.46228e-02,8.79358e+05,1.89494e+06,2.61927e+05
2.98365e-33,6.57933e-02,7.38986e+05,1.89682e+06,2.49797e+05
2.98365e-33,7.92483e-02,6.19807e+05,1.89841e+06,2.39468e+05
2.98365e-33,9.54548e-02,5.18987e+05,1.89975e+06,2.30708e+05
2.98365e-33,1.14976e-01,4.33960e+05,1.90089e+06,2.23304e+05
2.98365e-33,1.38489e-01,3.62437e+05,1.90184e+06,2.17065e+05
2.98365e-33,1.66810e-01,3.02403e+05,1.90264e+06,2.11820e+05
2.98365e-33,2.00923e-01,2.52104e+05,1.90331e+06,2.07421e+05
2.98365e-33,2.42013e-01,2.10026e+05,1.90387e+06,2.03737e+05
2.98365e-33,2.91505e-01,1.74870e+05,1.90433e+06,2.00656e+05
2.98365e-33,3.51119e-01,1.45528e+05,1.90472e+06,1.98083e+05
2.98365e-33,4.22924e-01,1.21061e+05,1.90505e+06,1.95936e+05
2.98365e-33,5.09414e-01,1.00674e+05,1.90532e+06,1.94146e+05
2.98365e-33,6.13591e-01,8.36964e+04,1.90555e+06,1.92655e+05
2.98365e-33,7.39072e-01,6.95658e+04,1.90573e+06,1.91414e+05
2.98365e-33,8.90215e-01,5.78097e+04,1.90589e+06,1.90381e+05
2.98365e-33,1.07227e+00,4.80326e+04,1.90602e+06,1.89522e+05
2.98365e-33,1.29155e+00,3.99037e+04,1.90613e+06,1.88807e+05
2.98365e-33,1.55568e+00,3.31469e+04,1.90622e+06,1.88213e+05
2.98365e-33,1.87382e+00,2.75316e+04,1.90629e+06,1.87719e+05
2.98365e-33,2.25702e+00,2.28658e+04,1.90635e+06,1.87309e+05
2.98365e-33,2.71859e+00,1.89895e+04,1.90641e+06,1.86968e+05
2.98365e-33,3.27455e+00,1.57695e+04,1.90645e+06,1.86684e+05
2.98365e-33,3.94421e+00,1.30950e+04,1.90648e+06,1.86449e+05
2.98365e-33,4.75081e+00,1.08736e+04,1.90651e+06,1.86254e+05
2.98365e-33,5.72237e+00,9.02881e+03,1.90654e+06,1.86091e+05
2.98365e-33,6.89261e+00,7.49680e+03,1.90656e+06,1.85957e+05
2.98365e-33,8.30218e+00,6.22461e+03,1.90657e+06,1.85845e+05
2.98365e-33,1.00000e+01,5.16822e+03,1.90659e+06,1.85752e+05
2.65609e-33,1.00000e-07,3.00659e+07,1.57660e+06,1.22998e+05
2.65609e-33,1.20450e-07,3.00560e+07,1.57660e+06,1.48154e+05
2.65609e-33,1.45083e-07,3.00442e+07,1.57660e+06,1.78455e+05
2.65609e-33,1.74753e-07,3.00298e+07,1.57660e+06,2.14956e+05
2.65609e-33,2.10490e-07,3.00126e+07,1.57660e+06,2.58914e+05
2.65609e-33,2.53536e-07,2.99918e+07,1.57660e+06,3.11797e+05
2.65609e-33,3.05386e-07,2.99759e+07,1.57660e+06,3.75216e+05
2.65609e-33,3.67838e-07,2.99455e+07,1.57660e+06,4.50721e+05
2.65609e-33,4.43062e-07,2.99091e+07,1.57661e+06,5.39473e+05
2.65609e-33,5.33670e-07,2.98647e+07,1.57661e+06,6.41725e+05
2.65609e-33,6.42807e-07,2.98111e+07,1.57661e+06,7.56705e+05
2.65609e-33,7.74264e-07,2.97463e+07,1.57662e+06,8.82412e+05
2.65609e-33,9.32603e-07,2.96677e+07,1.57662e+06,1.01592e+06
2.65609e-33,1.12332e-06,2.95721e+07,1.57663e+06,1.15351e+06
2.65609e-33,1.35305e-06,2.94563e+07,1.57663e+06,1.29137e+06
2.65609e-33,1.62975e-06,2.93153e+07,1.57664e+06,1.42587e+06
2.65609e-33,1.96304e-06,2.91432e+07,1.57665e+06,1.55399e+06
2.65609e-33,2.36449e-06,2.89331e+07,1.57666e+06,1.67293e+06
2.65609e-33,2.84804e-06,2.86772e+07,1.57667e+06,1.78001e+06
2.65609e-33,3.43047e-06,2.83676e+07,1.57669e+06,1.87264e+06
2.65609e-33,4.13201e-06,2.79971e+07,1.57671e+06,1.94838e+06
2.65609e-33,4.97702e-06,2.75603e+07,1.57673e+06,2.00488e+06
2.65609e-33,5.99484e-06,2.70544e+07,1.57676e+06,2.04040e+06
2.65609e-33,7.22081e-06,2.64799e+07,1.57680e+06,2.05399e+06
2.65609e-33,8.69749e-06,2.58408e+07,1.57684e+06,2.04604e+06
2.65609e-33,1.04762e-05,2.51428e+07,1.57689e+06,2.01860e+06
2.65609e-33,1.26186e-05,2.43957e+07,1.57695e+06,1.97407e+06
2.65609e-33,1.51991e-05,2.36099e+07,1.57702e+06,1.91587e+06
2.65609e-33,1.83074e-05,2.27976e+07,1.57710e+06,1.84815e+06
2.65609e-33,2.20513e-05,2.19706e+07,1.57721e+06,1.77427e+06
2.65609e-33,2.65609e-05,2.11409e+07,1.57733e+06,1.69777e+06
2.65609e-33,3.19927e-05,2.03199e+07,1.57748e+06,1.62164e+06
2.65609e-33,3.85353e-05,1.95177e+07,1.57766e+06,1.54778e+06
2.65609e-33,4.64159e-05,1.87430e+07,1.57788e+06,1.47795e+06
2.65609e-33,5.59081e-05,1.80025e+07,1.57814e+06,1.41278e+06
2.65609e-33,6.73415e-05,1.73011e+07,1.57846e+06,1.35316e+06
2.65609e-33,8.11131e-05,1.66404e+07,1.57883e+06,1.29889e+06
2.65609e-33,9.77010e-05,1.60215e+07,1.57929e+06,1.25038e+06
2.65609e-33,1.17681e-04,1.54424e+07,1.57983e+06,1.20717e+06
2.65609e-33,1.41747e-04,1.48998e+07,1.58047e+06,1.16886e+06
2.65609e-33,1.70735e-04,1.43906e+07,1.58125e+06,1.13533e+06
2.65609e-33,2.05651e-04,1.39084e+07,1.58217e+06,1.10600e+06
2.65609e-33,2.47708e-04,1.34483e+07,1.58327e+06,1.08014e+06
2.65609e-33,2.98365e-04,1.30042e+07,1.58458e+06,1.05724e+06
2.65609e-33,3.59381e-04,1.25706e+07,1.58612e+06,1.03640e+06
2.65609e-33,4.32876e-04,1.21419e+07,1.58795e+06,1.01692e+06
2.65609e-33,5.21401e-04,1.17138e+07,1.59009e+06,9.98135e+05
2.65609e-33,6.28029e-04,1.12817e+07,1.59260e+06,9.79278e+05
2.65609e-33,7.56463e-04,1.08439e+07,1.59551e+06,9.59883e+05
2.65609e-33,9.11163e-04,1.03978e+07,1.59888e+06,9.39346e+05
2.65609e-33,1.09750e-03,9.93933e+06,1.60275e+06,9.17134e+05
2.65609e-33,1.32194e-03,9.46801e+06,1.60713e+06,8.92989e+05
2.65609e-33,1.59228e-03,8.98185e+06,1.61205e+06,8.66616e+05
2.65609e-33,1.91791e-03,8.48001e+06,1.61752e+06,8.37790e+05
2.65609e-33,2.31013e-03,7.96244e+06,1.62350e+06,8.06407e+05
2.65609e-33,2.78256e-03,7.43024e+06,1.62993e+06,7.72451e+05
2.65609e-33,3.35160e-03,6.88616e+06,1.63675e+06,7.36165e+05
2.65609e-33,4.03702e-03,6.33455e+06,1.64385e+06,6.97826e+05
2.65609e-33,4.86260e-03,5.78132e+06,1.65109e+06,6.57973e+05
2.65609e-33,5.85702e-03,5.23346e+06,1.65834e+06,6.17195e+05
2.65609e-33,7.05480e-03,4.69859e+06,1.66546e+06,5.76213e+05
2.65609e-33,8.49753e-03,4.18410e+06,1.67234e+06,5.35829e+05
2.65609e-33,1.02353e-02,3.69667e+06,1.67885e+06,4.96731e+05
2.65609e-33,1.23285e-02,3.24167e+06,1.68530e+06,4.59555e+05
2.65609e-33,1.48497e-02,2.82297e+06,1.69089e+06,4.24800e+05
2.65609e-33,1.78865e-02,2.44277e+06,1.69595e+06,3.92811e+05
2.65609e-33,2.15443e-02,2.10167e+06,1.70047e+06,3.63787e+05
2.65609e-33,2.59502e-02,1.79898e+06,1.70448e+06,3.37782e+05
2.65609e-33,3.12572e-02,1.53296e+06,1.70799e+06,3.14741e+05
2.65609e-33,3.76494e-02,1.30116e+06,1.71103e+06,2.94526e+05
2.65609e-33,4.53488e-02,1.10064e+06,1.71367e+06,2.76941e+05
2.65609e-33,5.46228e-02,9.28306e+05,1.71592e+06,2.61756e+05
2.65609e-33,6.57933e-02,7.80995e+05,1.71785e+06,2.48724e+05
2.65609e-33,7.92483e-02,6.55661e+05,1.71948e+06,2.37600e+05
2.65609e-33,9.54548e-02,5.49449e+05,1.72087e+06,2.28151e+05
2.65609e-33,1.14976e-01,4.59740e+05,1.72203e+06,2.20148e+05
2.65609e-33,1.38489e-01,3.84185e+05,1.72301e+06,2.13395e+05
2.65609e-33,1.66810e-01,3.20700e+05,1.72384e+06,2.07711e+05
2.65609e-33,2.00923e-01,2.67463e+05,1.72453e+06,2.02939e+05
2.65609e-33,2.42013e-01,2.22895e+05,1.72511e+06,1.98940e+05
2.65609e-33,2.91505e-01,1.85636e+05,1.72559e+06,1.95593e+05
2.65609e-33,3.51119e-01,1.54523e+05,1.72599e+06,1.92797e+05
2.65609e-33,4.22924e-01,1.28569e+05,1.72633e+06,1.90462e+05
2.65609e-33,5.09414e-01,1.06934e+05,1.72661e+06,1.88515e+05
2.65609e-33,6.13591e-01,8.89127e+04,1.72684e+06,1.86893e+05
2.65609e-33,7.39072e-01,7.39097e+04,1.72704e+06,1.85542e+05
2.65609e-33,8.90215e-01,6.14251e+04,1.72720e+06,1.84417e+05
2.65609e-33,1.07227e+00,5.10405e+04,1.72733e+06,1.83481e+05
2.65609e-33,1.29155e+00,4.24052e+04,1.72745e+06,1.82703e+05
2.65609e-33,1.55568e+00,3.52266e+04,1.72754e+06,1.82056e+05
2.65609e-33,1.87382e+00,2.92603e+04,1.72762e+06,1.81518e+05
