1.45083e-34,2.84804e-06,3.10098e+05
1.45083e-34,3.43047e-06,3.11585e+05
1.45083e-34,4.13201e-06,3.13487e+05
1.45083e-34,4.97702e-06,3.15936e+05
1.45083e-34,5.99484e-06,3.19104e+05
1.45083e-34,7.22081e-06,3.22887e+05
1.45083e-34,8.69749e-06,3.28518e+05
1.45083e-34,1.04762e-05,3.35329e+05
1.45083e-34,1.26186e-05,3.43963e+05
1.45083e-34,1.51991e-05,3.54718e+05
1.45083e-34,1.83074e-05,3.67833e+05
1.45083e-34,2.20513e-05,3.83457e+05
1.45083e-34,2.65609e-05,4.01587e+05
1.45083e-34,3.19927e-05,4.22038e+05
1.45083e-34,3.85353e-05,4.44422e+05
1.45083e-34,4.64159e-05,4.68055e+05
1.45083e-34,5.59081e-05,4.91999e+05
1.45083e-34,6.73415e-05,5.15066e+05
1.45083e-34,8.11131e-05,5.35958e+05
1.45083e-34,9.77010e-05,5.53276e+05
1.45083e-34,1.17681e-04,5.65621e+05
1.45083e-34,1.41747e-04,5.71892e+05
1.45083e-34,1.70735e-04,5.71555e+05
1.45083e-34,2.05651e-04,5.64274e+05
1.45083e-34,2.47708e-04,5.50181e+05
1.45083e-34,2.98365e-04,5.29845e+05
1.45083e-34,3.59381e-04,5.03638e+05
1.45083e-34,4.32876e-04,4.72998e+05
1.45083e-34,5.21401e-04,4.38911e+05
1.45083e-34,6.28029e-04,4.02625e+05
1.45083e-34,7.56463e-04,3.65302e+05
1.45083e-34,9.11163e-04,3.28042e+05
1.45083e-34,1.09750e-03,2.91752e+05
1.45083e-34,1.32194e-03,2.57203e+05
1.45083e-34,1.59228e-03,2.24932e+05
1.45083e-34,1.91791e-03,1.95297e+05
1.45083e-34,2.31013e-03,1.68479e+05
1.45083e-34,2.78256e-03,1.44529e+05
1.45083e-34,3.35160e-03,1.23375e+05
1.45083e-34,4.03702e-03,1.04876e+05
1.45083e-34,4.86260e-03,8.88173e+04
1.45083e-34,5.85702e-03,7.49817e+04
1.45083e-34,7.05480e-03,6.31321e+04
1.45083e-34,8.49753e-03,5.30345e+04
1.45083e-34,1.02353e-02,4.44666e+04
1.45083e-34,1.23285e-02,3.72225e+04
1.45083e-34,1.48497e-02,3.11163e+04
1.45083e-34,1.78865e-02,2.59821e+04
1.45083e-34,2.15443e-02,2.16743e+04
1.45083e-34,2.59502e-02,1.80663e+04
1.45083e-34,3.12572e-02,1.50488e+04
1.45083e-34,3.76494e-02,1.25283e+04
1.45083e-34,4.53488e-02,1.04252e+04
1.45083e-34,5.46228e-02,8.67172e+03
1.45083e-34,6.57933e-02,7.21086e+03
1.45083e-34,7.92483e-02,5.99449e+03
1.45083e-34,9.54548e-02,4.98219e+03
1.45083e-34,1.14976e-01,4.14008e+03
1.45083e-34,1.38489e-01,3.43977e+03
1.45083e-34,1.66810e-01,2.85755e+03
1.45083e-34,2.00923e-01,2.37363e+03
1.45083e-34,2.42013e-01,1.97148e+03
1.45083e-34,2.91505e-01,1.63735e+03
1.45083e-34,3.51119e-01,1.35976e+03
1.45083e-34,4.22924e-01,1.12918e+03
1.45083e-34,5.09414e-01,9.37659e+02
1.45083e-34,6.13591e-01,7.78594e+02
1.45083e-34,7.39072e-01,6.46494e+02
1.45083e-34,8.90215e-01,5.36794e+02
1.45083e-34,1.07227e+00,4.45700e+02
1.45083e-34,1.29155e+00,3.70058e+02
1.45083e-34,1.55568e+00,3.07249e+02
1.45083e-34,1.87382e+00,2.55098e+02
1.45083e-34,2.25702e+00,2.11797e+02
1.45083e-34,2.71859e+00,1.75844e+02
1.45083e-34,3.27455e+00,1.45994e+02
1.45083e-34,3.94421e+00,1.21210e+02
1.45083e-34,4.75081e+00,1.00633e+02
1.45083e-34,5.72237e+00,8.35486e+01
1.45083e-34,6.89261e+00,6.93646e+01
1.45083e-34,8.30218e+00,5.75884e+01
1.45083e-34,1.00000e+01,4.78114e+01
1.29155e-34,1.00000e-07,2.70956e+05
1.29155e-34,1.20450e-07,2.70967e+05
1.29155e-34,1.45083e-07,2.71005e+05
1.29155e-34,1.74753e-07,2.71052e+05
1.29155e-34,2.10490e-07,2.71111e+05
1.29155e-34,2.53536e-07,2.71184e+05
1.29155e-34,3.05386e-07,2.71274e+05
1.29155e-34,3.67838e-07,2.71384e+05
1.29155e-34,4.43062e-07,2.71516e+05
1.29155e-34,5.33670e-07,2.71668e+05
1.29155e-34,6.42807e-07,2.71852e+05
1.29155e-34,7.74264e-07,2.72080e+05
1.29155e-34,9.32603e-07,2.72359e+05
1.29155e-34,1.12332e-06,2.72704e+05
1.29155e-34,1.35305e-06,2.73129e+05
1.29155e-34,1.62975e-06,2.73658e+05
1.29155e-34,1.96304e-06,2.74318e+05
1.29155e-34,2.36449e-06,2.75145e+05
1.29155e-34,2.84804e-06,2.76189e+05
1.29155e-34,3.43047e-06,2.77515e+05
1.29155e-34,4.13201e-06,2.79210e+05
1.29155e-34,4.97702e-06,2.81393e+05
1.29155e-34,5.99484e-06,2.84216e+05
1.29155e-34,7.22081e-06,2.87587e+05
1.29155e-34,8.69749e-06,2.92605e+05
1.29155e-34,1.04762e-05,2.98674e+05
1.29155e-34,1.26186e-05,3.06367e+05
1.29155e-34,1.51991e-05,3.15949e+05
1.29155e-34,1.83074e-05,3.27633e+05
1.29155e-34,2.20513e-05,3.41551e+05
1.29155e-34,2.65609e-05,3.57701e+05
1.29155e-34,3.19927e-05,3.75917e+05
1.29155e-34,3.85353e-05,3.95855e+05
1.29155e-34,4.64159e-05,4.16905e+05
1.29155e-34,5.59081e-05,4.38231e+05
1.29155e-34,6.73415e-05,4.58776e+05
1.29155e-34,8.11131e-05,4.77383e+05
1.29155e-34,9.77010e-05,4.92809e+05
1.29155e-34,1.17681e-04,5.03805e+05
1.29155e-34,1.41747e-04,5.09393e+05
1.29155e-34,1.70735e-04,5.09095e+05
1.29155e-34,2.05651e-04,5.02613e+05
1.29155e-34,2.47708e-04,4.90065e+05
1.29155e-34,2.98365e-04,4.71955e+05
1.29155e-34,3.59381e-04,4.48618e+05
1.29155e-34,4.32876e-04,4.21332e+05
1.29155e-34,5.21401e-04,3.90974e+05
1.29155e-34,6.28029e-04,3.58656e+05
1.29155e-34,7.56463e-04,3.25414e+05
1.29155e-34,9.11163e-04,2.92227e+05
1.29155e-34,1.09750e-03,2.59903e+05
1.29155e-34,1.32194e-03,2.29128e+05
1.29155e-34,1.59228e-03,2.00382e+05
1.29155e-34,1.91791e-03,1.73983e+05
1.29155e-34,2.31013e-03,1.50093e+05
1.29155e-34,2.78256e-03,1.28758e+05
1.29155e-34,3.35160e-03,1.09913e+05
1.29155e-34,4.03702e-03,9.34327e+04
1.29155e-34,4.86260e-03,7.91270e+04
1.29155e-34,5.85702e-03,6.68012e+04
1.29155e-34,7.05480e-03,5.62446e+04
1.29155e-34,8.49753e-03,4.72488e+04
1.29155e-34,1.02353e-02,3.96157e+04
1.29155e-34,1.23285e-02,3.31619e+04
1.29155e-34,1.48497e-02,2.77219e+04
1.29155e-34,1.78865e-02,2.31478e+04
1.29155e-34,2.15443e-02,1.93099e+04
1.29155e-34,2.59502e-02,1.60955e+04
1.29155e-34,3.12572e-02,1.34072e+04
1.29155e-34,3.76494e-02,1.11617e+04
1.29155e-34,4.53488e-02,9.28798e+03
1.29155e-34,5.46228e-02,7.72580e+03
1.29155e-34,6.57933e-02,6.42429e+03
1.29155e-34,7.92483e-02,5.34061e+03
1.29155e-34,9.54548e-02,4.43873e+03
1.29155e-34,1.14976e-01,3.68848e+03
1.29155e-34,1.38489e-01,3.06456e+03
1.29155e-34,1.66810e-01,2.54585e+03
1.29155e-34,2.00923e-01,2.11472e+03
1.29155e-34,2.42013e-01,1.75644e+03
1.29155e-34,2.91505e-01,1.45875e+03
1.29155e-34,3.51119e-01,1.21144e+03
1.29155e-34,4.22924e-01,1.00601e+03
1.29155e-34,5.09414e-01,8.35380e+02
1.29155e-34,6.13591e-01,6.93666e+02
1.29155e-34,7.39072e-01,5.75976e+02
1.29155e-34,8.90215e-01,4.78242e+02
1.29155e-34,1.07227e+00,3.97084e+02
1.29155e-34,1.29155e+00,3.29693e+02
1.29155e-34,1.55568e+00,2.73735e+02
1.29155e-34,1.87382e+00,2.27272e+02
1.29155e-34,2.25702e+00,1.88694e+02
1.29155e-34,2.71859e+00,1.56663e+02
1.29155e-34,3.27455e+00,1.30069e+02
1.29155e-34,3.94421e+00,1.07988e+02
1.29155e-34,4.75081e+00,8.96558e+01
1.29155e-34,5.72237e+00,7.44352e+01
1.29155e-34,6.89261e+00,6.17984e+01
1.29155e-34,8.30218e+00,5.13067e+01
1.29155e-34,1.00000e+01,4.25962e+01
1.14976e-34,1.00000e-07,2.41311e+05
1.14976e-34,1.20450e-07,2.41320e+05
1.14976e-34,1.45083e-07,2.41354e+05
1.14976e-34,1.74753e-07,2.41397e+05
1.14976e-34,2.10490e-07,2.41449e+05
1.14976e-34,2.53536e-07,2.41514e+05
1.14976e-34,3.05386e-07,2.41594e+05
1.14976e-34,3.67838e-07,2.41692e+05
1.14976e-34,4.43062e-07,2.41810e+05
1.14976e-34,5.33670e-07,2.41945e+05
1.14976e-34,6.42807e-07,2.42110e+05
1.14976e-34,7.74264e-07,2.42313e+05
1.14976e-34,9.32603e-07,2.42562e+05
1.14976e-34,1.12332e-06,2.42869e+05
1.14976e-34,1.35305e-06,2.43248e+05
1.14976e-34,1.62975e-06,2.43719e+05
1.14976e-34,1.96304e-06,2.44307e+05
1.14976e-34,2.36449e-06,2.45045e+05
1.14976e-34,2.84804e-06,2.45975e+05
1.14976e-34,3.43047e-06,2.47157e+05
1.14976e-34,4.13201e-06,2.48667e+05
1.14976e-34,4.97702e-06,2.50612e+05
1.14976e-34,5.99484e-06,2.53128e+05
1.14976e-34,7.22081e-06,2.56132e+05
1.14976e-34,8.69749e-06,2.60603e+05
1.14976e-34,1.04762e-05,2.66010e+05
1.14976e-34,1.26186e-05,2.72864e+05
1.14976e-34,1.51991e-05,2.81400e+05
1.14976e-34,1.83074e-05,2.91808e+05
1.14976e-34,2.20513e-05,3.04206e+05
1.14976e-34,2.65609e-05,3.18591e+05
1.14976e-34,3.19927e-05,3.34816e+05
1.14976e-34,3.85353e-05,3.52574e+05
1.14976e-34,4.64159e-05,3.71322e+05
1.14976e-34,5.59081e-05,3.90315e+05
1.14976e-34,6.73415e-05,4.08612e+05
1.14976e-34,8.11131e-05,4.25184e+05
1.14976e-34,9.77010e-05,4.38923e+05
1.14976e-34,1.17681e-04,4.48717e+05
1.14976e-34,1.41747e-04,4.53695e+05
1.14976e-34,1.70735e-04,4.53422e+05
1.14976e-34,2.05651e-04,4.47662e+05
1.14976e-34,2.47708e-04,4.36490e+05
1.14976e-34,2.98365e-04,4.20364e+05
1.14976e-34,3.59381e-04,3.99583e+05
1.14976e-34,4.32876e-04,3.75283e+05
1.14976e-34,5.21401e-04,3.48248e+05
1.14976e-34,6.28029e-04,3.19466e+05
1.14976e-34,7.56463e-04,2.89861e+05
1.14976e-34,9.11163e-04,2.60302e+05
1.14976e-34,1.09750e-03,2.31512e+05
1.14976e-34,1.32194e-03,2.04101e+05
1.14976e-34,1.59228e-03,1.78497e+05
1.14976e-34,1.91791e-03,1.54983e+05
1.14976e-34,2.31013e-03,1.33703e+05
1.14976e-34,2.78256e-03,1.14699e+05
1.14976e-34,3.35160e-03,9.79119e+04
1.14976e-34,4.03702e-03,8.32315e+04
1.14976e-34,4.86260e-03,7.04880e+04
1.14976e-34,5.85702e-03,5.95082e+04
1.14976e-34,7.05480e-03,5.01043e+04
1.14976e-34,8.49753e-03,4.20906e+04
1.14976e-34,1.02353e-02,3.52909e+04
1.14976e-34,1.23285e-02,2.95418e+04
1.14976e-34,1.48497e-02,2.46957e+04
1.14976e-34,1.78865e-02,2.06209e+04
1.14976e-34,2.15443e-02,1.72020e+04
1.14976e-34,2.59502e-02,1.43385e+04
1.14976e-34,3.12572e-02,1.19437e+04
1.14976e-34,3.76494e-02,9.94332e+03
1.14976e-34,4.53488e-02,8.27412e+03
1.14976e-34,5.46228e-02,6.88246e+03
1.14976e-34,6.57933e-02,5.72303e+03
1.14976e-34,7.92483e-02,4.75764e+03
1.14976e-34,9.54548e-02,3.95421e+03
1.14976e-34,1.14976e-01,3.28585e+03
1.14976e-34,1.38489e-01,2.73004e+03
1.14976e-34,1.66810e-01,2.26795e+03
1.14976e-34,2.00923e-01,1.88388e+03
1.14976e-34,2.42013e-01,1.56471e+03
1.14976e-34,2.91505e-01,1.29952e+03
1.14976e-34,3.51119e-01,1.07921e+03
1.14976e-34,4.22924e-01,8.96198e+02
1.14976e-34,5.09414e-01,7.44193e+02
1.14976e-34,6.13591e-01,6.17948e+02
1.14976e-34,7.39072e-01,5.13104e+02
1.14976e-34,8.90215e-01,4.26039e+02
1.14976e-34,1.07227e+00,3.53739e+02
1.14976e-34,1.29155e+00,2.93705e+02
1.14976e-34,1.55568e+00,2.43855e+02
1.14976e-34,1.87382e+00,2.02464e+02
1.14976e-34,2.25702e+00,1.68097e+02
1.14976e-34,2.71859e+00,1.39563e+02
1.14976e-34,3.27455e+00,1.15871e+02
1.14976e-34,3.94421e+00,9.62008e+01
1.14976e-34,4.75081e+00,7.98694e+01
1.14976e-34,5.72237e+00,6.63102e+01
1.14976e-34,6.89261e+00,5.50527e+01
1.14976e-34,8.30218e+00,4.57063e+01
1.14976e-34,1.00000e+01,3.79466e+01
1.02353e-34,1.00000e-07,2.14899e+05
1.02353e-34,1.20450e-07,2.14908e+05
1.02353e-34,1.45083e-07,2.14938e+05
1.02353e-34,1.74753e-07,2.14976e+05
1.02353e-34,2.10490e-07,2.15023e+05
1.02353e-34,2.53536e-07,2.15081e+05
1.02353e-34,3.05386e-07,2.15152e+05
1.02353e-34,3.67838e-07,2.15239e+05
1.02353e-34,4.43062e-07,2.15344e+05
1.02353e-34,5.33670e-07,2.15465e+05
1.02353e-34,6.42807e-07,2.15611e+05
1.02353e-34,7.74264e-07,2.15792e+05
1.02353e-34,9.32603e-07,2.16014e+05
1.02353e-34,1.12332e-06,2.16288e+05
1.02353e-34,1.35305e-06,2.16626e+05
1.02353e-34,1.62975e-06,2.17046e+05
1.02353e-34,1.96304e-06,2.17570e+05
1.02353e-34,2.36449e-06,2.18227e+05
1.02353e-34,2.84804e-06,2.19056e+05
1.02353e-34,3.43047e-06,2.20109e+05
1.02353e-34,4.13201e-06,2.21455e+05
1.02353e-34,4.97702e-06,2.23188e+05
1.02353e-34,5.99484e-06,2.25430e+05
1.02353e-34,7.22081e-06,2.28106e+05
1.02353e-34,8.69749e-06,2.32089e+05
1.02353e-34,1.04762e-05,2.36906e+05
1.02353e-34,1.26186e-05,2.43012e+05
1.02353e-34,1.51991e-05,2.50616e+05
1.02353e-34,1.83074e-05,2.59887e+05
1.02353e-34,2.20513e-05,2.70930e+05
1.02353e-34,2.65609e-05,2.83741e+05
1.02353e-34,3.19927e-05,2.98192e+05
1.02353e-34,3.85353e-05,3.14007e+05
1.02353e-34,4.64159e-05,3.30704e+05
1.02353e-34,5.59081e-05,3.47619e+05
1.02353e-34,6.73415e-05,3.63932e+05
1.02353e-34,8.11131e-05,3.78673e+05
1.02353e-34,9.77010e-05,3.90908e+05
1.02353e-34,1.17681e-04,3.99631e+05
1.02353e-34,1.41747e-04,4.04066e+05
1.02353e-34,1.70735e-04,4.03824e+05
1.02353e-34,2.05651e-04,3.98697e+05
1.02353e-34,2.47708e-04,3.88750e+05
1.02353e-34,2.98365e-04,3.74390e+05
1.02353e-34,3.59381e-04,3.55886e+05
1.02353e-34,4.32876e-04,3.34248e+05
1.02353e-34,5.21401e-04,3.10172e+05
1.02353e-34,6.28029e-04,2.84540e+05
1.02353e-34,7.56463e-04,2.58175e+05
1.02353e-34,9.11163e-04,2.31850e+05
1.02353e-34,1.09750e-03,2.06209e+05
1.02353e-34,1.32194e-03,1.81796e+05
1.02353e-34,1.59228e-03,1.58991e+05
1.02353e-34,1.91791e-03,1.38048e+05
1.02353e-34,2.31013e-03,1.19094e+05
1.02353e-34,2.78256e-03,1.02167e+05
1.02353e-34,3.35160e-03,8.72147e+04
1.02353e-34,4.03702e-03,7.41337e+04
1.02353e-34,4.86260e-03,6.27875e+04
1.02353e-34,5.85702e-03,5.30074e+04
1.02353e-34,7.05480e-03,4.46310e+04
1.02353e-34,8.49753e-03,3.74928e+04
1.02353e-34,1.02353e-02,3.14359e+04
1.02353e-34,1.23285e-02,2.63148e+04
1.02353e-34,1.48497e-02,2.19981e+04
1.02353e-34,1.78865e-02,1.83685e+04
1.02353e-34,2.15443e-02,1.53231e+04
1.02353e-34,2.59502e-02,1.27724e+04
1.02353e-34,3.12572e-02,1.06391e+04
1.02353e-34,3.76494e-02,8.85723e+03
1.02353e-34,4.53488e-02,7.37036e+03
1.02353e-34,5.46228e-02,6.13071e+03
1.02353e-34,6.57933e-02,5.09792e+03
1.02353e-34,7.92483e-02,4.23798e+03
1.02353e-34,9.54548e-02,3.52231e+03
1.02353e-34,1.14976e-01,2.92695e+03
1.02353e-34,1.38489e-01,2.43185e+03
1.02353e-34,1.66810e-01,2.02024e+03
1.02353e-34,2.00923e-01,1.67811e+03
1.02353e-34,2.42013e-01,1.39380e+03
1.02353e-34,2.91505e-01,1.15758e+03
1.02353e-34,3.51119e-01,9.61329e+02
1.02353e-34,4.22924e-01,7.98311e+02
1.02353e-34,5.09414e-01,6.62908e+02
1.02353e-34,6.13591e-01,5.50453e+02
1.02353e-34,7.39072e-01,4.57060e+02
1.02353e-34,8.90215e-01,3.79504e+02
1.02353e-34,1.07227e+00,3.15102e+02
1.02353e-34,1.29155e+00,2.61625e+02
1.02353e-34,1.55568e+00,2.17220e+02
1.02353e-34,1.87382e+00,1.80350e+02
1.02353e-34,2.25702e+00,1.49737e+02
1.02353e-34,2.71859e+00,1.24319e+02
1.02353e-34,3.27455e+00,1.03215e+02
1.02353e-34,3.94421e+00,8.56933e+01
1.02353e-34,4.75081e+00,7.11456e+01
1.02353e-34,5.72237e+00,5.90674e+01
1.02353e-34,6.89261e+00,4.90396e+01
1.02353e-34,8.30218e+00,4.07140e+01
1.02353e-34,1.00000e+01,3.38019e+01
9.11163e-35,1.00000e-07,1.91371e+05
9.11163e-35,1.20450e-07,1.91378e+05
9.11163e-35,1.45083e-07,1.91405e+05
9.11163e-35,1.74753e-07,1.91439e+05
9.11163e-35,2.10490e-07,1.91481e+05
9.11163e-35,2.53536e-07,1.91532e+05
9.11163e-35,3.05386e-07,1.91596e+05
9.11163e-35,3.67838e-07,1.91674e+05
9.11163e-35,4.43062e-07,1.91767e+05
9.11163e-35,5.33670e-07,1.91875e+05
9.11163e-35,6.42807e-07,1.92005e+05
9.11163e-35,7.74264e-07,1.92166e+05
9.11163e-35,9.32603e-07,1.92364e+05
9.11163e-35,1.12332e-06,1.92608e+05
9.11163e-35,1.35305e-06,1.92909e+05
9.11163e-35,1.62975e-06,1.93283e+05
9.11163e-35,1.96304e-06,1.93750e+05
9.11163e-35,2.36449e-06,1.94336e+05
9.11163e-35,2.84804e-06,1.95074e+05
9.11163e-35,3.43047e-06,1.96012e+05
9.11163e-35,4.13201e-06,1.97212e+05
9.11163e-35,4.97702e-06,1.98756e+05
9.11163e-35,5.99484e-06,2.00753e+05
9.11163e-35,7.22081e-06,2.03138e+05
9.11163e-35,8.69749e-06,2.06686e+05
9.11163e-35,1.04762e-05,2.10977e+05
9.11163e-35,1.26186e-05,2.16416e+05
9.11163e-35,1.51991e-05,2.23189e+05
9.11163e-35,1.83074e-05,2.31446e+05
9.11163e-35,2.20513e-05,2.41281e+05
9.11163e-35,2.65609e-05,2.52691e+05
9.11163e-35,3.19927e-05,2.65562e+05
9.11163e-35,3.85353e-05,2.79646e+05
9.11163e-35,4.64159e-05,2.94515e+05
9.11163e-35,5.59081e-05,3.09579e+05
9.11163e-35,6.73415e-05,3.24106e+05
9.11163e-35,8.11131e-05,3.37233e+05
9.11163e-35,9.77010e-05,3.48129e+05
9.11163e-35,1.17681e-04,3.55898e+05
9.11163e-35,1.41747e-04,3.59848e+05
9.11163e-35,1.70735e-04,3.59634e+05
9.11163e-35,2.05651e-04,3.55070e+05
9.11163e-35,2.47708e-04,3.46213e+05
9.11163e-35,2.98365e-04,3.33427e+05
9.11163e-35,3.59381e-04,3.16951e+05
9.11163e-35,4.32876e-04,2.97683e+05
9.11163e-35,5.21401e-04,2.76244e+05
9.11163e-35,6.28029e-04,2.53419e+05
9.11163e-35,7.56463e-04,2.29939e+05
9.11163e-35,9.11163e-04,2.06496e+05
9.11163e-35,1.09750e-03,1.83661e+05
9.11163e-35,1.32194e-03,1.61918e+05
9.11163e-35,1.59228e-03,1.41608e+05
9.11163e-35,1.91791e-03,1.22955e+05
9.11163e-35,2.31013e-03,1.06075e+05
9.11163e-35,2.78256e-03,9.09984e+04
9.11163e-35,3.35160e-03,7.76812e+04
9.11163e-35,4.03702e-03,6.60303e+04
9.11163e-35,4.86260e-03,5.59246e+04
9.11163e-35,5.85702e-03,4.72136e+04
9.11163e-35,7.05480e-03,3.97528e+04
9.11163e-35,8.49753e-03,3.33949e+04
9.11163e-35,1.02353e-02,2.80001e+04
9.11163e-35,1.23285e-02,2.34388e+04
9.11163e-35,1.48497e-02,1.95939e+04
9.11163e-35,1.78865e-02,1.63610e+04
9.11163e-35,2.15443e-02,1.36484e+04
9.11163e-35,2.59502e-02,1.13765e+04
9.11163e-35,3.12572e-02,9.47637e+03
9.11163e-35,3.76494e-02,7.88924e+03
9.11163e-35,4.53488e-02,6.56486e+03
9.11163e-35,5.46228e-02,5.46070e+03
9.11163e-35,6.57933e-02,4.54078e+03
9.11163e-35,7.92483e-02,3.77482e+03
9.11163e-35,9.54548e-02,3.13737e+03
9.11163e-35,1.14976e-01,2.60707e+03
9.11163e-35,1.38489e-01,2.16608e+03
9.11163e-35,1.66810e-01,1.79945e+03
9.11163e-35,2.00923e-01,1.49472e+03
9.11163e-35,2.42013e-01,1.24148e+03
9.11163e-35,2.91505e-01,1.03107e+03
9.11163e-35,3.51119e-01,8.56269e+02
9.11163e-35,4.22924e-01,7.11066e+02
9.11163e-35,5.09414e-01,5.90461e+02
9.11163e-35,6.13591e-01,4.90296e+02
9.11163e-35,7.39072e-01,4.07110e+02
9.11163e-35,8.90215e-01,3.38030e+02
9.11163e-35,1.07227e+00,2.80666e+02
9.11163e-35,1.29155e+00,2.33033e+02
9.11163e-35,1.55568e+00,1.93481e+02
9.11163e-35,1.87382e+00,1.60640e+02
9.11163e-35,2.25702e+00,1.33373e+02
9.11163e-35,2.71859e+00,1.10733e+02
9.11163e-35,3.27455e+00,9.19351e+01
9.11163e-35,3.94421e+00,7.63281e+01
9.11163e-35,4.75081e+00,6.33704e+01
9.11163e-35,5.72237e+00,5.26122e+01
9.11163e-35,6.89261e+00,4.36802e+01
9.11163e-35,8.30218e+00,3.62645e+01
9.11163e-35,1.00000e+01,3.01078e+01
8.11131e-35,1.00000e-07,1.70412e+05
8.11131e-35,1.20450e-07,1.70419e+05
8.11131e-35,1.45083e-07,1.70443e+05
8.11131e-35,1.74753e-07,1.70473e+05
8.11131e-35,2.10490e-07,1.70510e+05
8.11131e-35,2.53536e-07,1.70556e+05
8.11131e-35,3.05386e-07,1.70612e+05
8.11131e-35,3.67838e-07,1.70682e+05
8.11131e-35,4.43062e-07,1.70765e+05
8.11131e-35,5.33670e-07,1.70861e+05
8.11131e-35,6.42807e-07,1.70977e+05
8.11131e-35,7.74264e-07,1.71121e+05
8.11131e-35,9.32603e-07,1.71297e+05
8.11131e-35,1.12332e-06,1.71514e+05
8.11131e-35,1.35305e-06,1.71783e+05
8.11131e-35,1.62975e-06,1.72116e+05
8.11131e-35,1.96304e-06,1.72532e+05
8.11131e-35,2.36449e-06,1.73054e+05
8.11131e-35,2.84804e-06,1.73712e+05
8.11131e-35,3.43047e-06,1.74547e+05
8.11131e-35,4.13201e-06,1.75616e+05
8.11131e-35,4.97702e-06,1.76992e+05
8.11131e-35,5.99484e-06,1.78771e+05
8.11131e-35,7.22081e-06,1.80895e+05
8.11131e-35,8.69749e-06,1.84056e+05
8.11131e-35,1.04762e-05,1.87878e+05
8.11131e-35,1.26186e-05,1.92722e+05
8.11131e-35,1.51991e-05,1.98755e+05
8.11131e-35,1.83074e-05,2.06109e+05
8.11131e-35,2.20513e-05,2.14868e+05
8.11131e-35,2.65609e-05,2.25030e+05
8.11131e-35,3.19927e-05,2.36491e+05
8.11131e-35,3.85353e-05,2.49034e+05
8.11131e-35,4.64159e-05,2.62275e+05
8.11131e-35,5.59081e-05,2.75689e+05
8.11131e-35,6.73415e-05,2.88625e+05
8.11131e-35,8.11131e-05,3.00315e+05
8.11131e-35,9.77010e-05,3.10018e+05
8.11131e-35,1.17681e-04,3.16936e+05
8.11131e-35,1.41747e-04,3.20455e+05
8.11131e-35,1.70735e-04,3.20266e+05
8.11131e-35,2.05651e-04,3.16202e+05
8.11131e-35,2.47708e-04,3.08317e+05
8.11131e-35,2.98365e-04,2.96933e+05
8.11131e-35,3.59381e-04,2.82262e+05
8.11131e-35,4.32876e-04,2.65105e+05
8.11131e-35,5.21401e-04,2.46015e+05
8.11131e-35,6.28029e-04,2.25690e+05
8.11131e-35,7.56463e-04,2.04781e+05
8.11131e-35,9.11163e-04,1.83904e+05
8.11131e-35,1.09750e-03,1.63569e+05
8.11131e-35,1.32194e-03,1.44206e+05
8.11131e-35,1.59228e-03,1.26119e+05
8.11131e-35,1.91791e-03,1.09502e+05
8.11131e-35,2.31013e-03,9.44731e+04
8.11131e-35,2.78256e-03,8.10462e+04
8.11131e-35,3.35160e-03,6.91857e+04
8.11131e-35,4.03702e-03,5.88093e+04
8.11131e-35,4.86260e-03,4.98089e+04
8.11131e-35,5.85702e-03,4.20506e+04
8.11131e-35,7.05480e-03,3.54058e+04
8.11131e-35,8.49753e-03,2.97432e+04
8.11131e-35,1.02353e-02,2.49383e+04
8.11131e-35,1.23285e-02,2.08758e+04
8.11131e-35,1.48497e-02,1.74514e+04
8.11131e-35,1.78865e-02,1.45720e+04
8.11131e-35,2.15443e-02,1.21560e+04
8.11131e-35,2.59502e-02,1.01325e+04
8.11131e-35,3.12572e-02,8.44019e+03
8.11131e-35,3.76494e-02,7.02660e+03
8.11131e-35,4.53488e-02,5.84704e+03
8.11131e-35,5.46228e-02,4.86361e+03
8.11131e-35,6.57933e-02,4.04428e+03
8.11131e-35,7.92483e-02,3.36208e+03
8.11131e-35,9.54548e-02,2.79432e+03
8.11131e-35,1.14976e-01,2.32201e+03
8.11131e-35,1.38489e-01,1.92924e+03
8.11131e-35,1.66810e-01,1.60270e+03
8.11131e-35,2.00923e-01,1.33128e+03
8.11131e-35,2.42013e-01,1.10573e+03
8.11131e-35,2.91505e-01,9.18331e+02
8.11131e-35,3.51119e-01,7.62643e+02
8.11131e-35,4.22924e-01,6.33317e+02
8.11131e-35,5.09414e-01,5.25900e+02
8.11131e-35,6.13591e-01,4.36686e+02
8.11131e-35,7.39072e-01,3.62596e+02
8.11131e-35,8.90215e-01,3.01069e+02
8.11131e-35,1.07227e+00,2.49977e+02
8.11131e-35,1.29155e+00,2.07553e+02
8.11131e-35,1.55568e+00,1.72325e+02
8.11131e-35,1.87382e+00,1.43076e+02
8.11131e-35,2.25702e+00,1.18789e+02
8.11131e-35,2.71859e+00,9.86249e+01
8.11131e-35,3.27455e+00,8.18828e+01
8.11131e-35,3.94421e+00,6.79823e+01
8.11131e-35,4.75081e+00,5.64414e+01
8.11131e-35,5.72237e+00,4.68595e+01
8.11131e-35,6.89261e+00,3.89042e+01
8.11131e-35,8.30218e+00,3.22993e+01
8.11131e-35,1.00000e+01,2.68158e+01
7.22081e-35,1.00000e-07,1.51743e+05
