5.59081e-31,5.09414e-01,1.10663e+05
5.59081e-31,6.13591e-01,9.18935e+04
5.59081e-31,7.39072e-01,7.63046e+04
5.59081e-31,8.90215e-01,6.33584e+04
5.59081e-31,1.07227e+00,5.26074e+04
5.59081e-31,1.29155e+00,4.36798e+04
5.59081e-31,1.55568e+00,3.62667e+04
5.59081e-31,1.87382e+00,3.01113e+04
5.59081e-31,2.25702e+00,2.50003e+04
5.59081e-31,2.71859e+00,2.07567e+04
5.59081e-31,3.27455e+00,1.72332e+04
5.59081e-31,3.94421e+00,1.43078e+04
5.59081e-31,4.75081e+00,1.18789e+04
5.59081e-31,5.72237e+00,9.86227e+03
5.59081e-31,6.89261e+00,8.18798e+03
5.59081e-31,8.30218e+00,6.79791e+03
5.59081e-31,1.00000e+01,5.64381e+03
4.97702e-31,1.00000e-07,1.37900e+07
4.97702e-31,1.20450e-07,1.37925e+07
4.97702e-31,1.45083e-07,1.37955e+07
4.97702e-31,1.74753e-07,1.37992e+07
4.97702e-31,2.10490e-07,1.38036e+07
4.97702e-31,2.53536e-07,1.38089e+07
4.97702e-31,3.05386e-07,1.38153e+07
4.97702e-31,3.67838e-07,1.38231e+07
4.97702e-31,4.43062e-07,1.38324e+07
4.97702e-31,5.33670e-07,1.38436e+07
4.97702e-31,6.42807e-07,1.38572e+07
4.97702e-31,7.74264e-07,1.38735e+07
4.97702e-31,9.32603e-07,1.38933e+07
4.97702e-31,1.12332e-06,1.39172e+07
4.97702e-31,1.35305e-06,1.39461e+07
4.97702e-31,1.62975e-06,1.39810e+07
4.97702e-31,1.96304e-06,1.40233e+07
4.97702e-31,2.36449e-06,1.40747e+07
4.97702e-31,2.84804e-06,1.41370e+07
4.97702e-31,3.43047e-06,1.42128e+07
4.97702e-31,4.13201e-06,1.43051e+07
4.97702e-31,4.97702e-06,1.44180e+07
4.97702e-31,5.99484e-06,1.45564e+07
4.97702e-31,7.22081e-06,1.47266e+07
4.97702e-31,8.69749e-06,1.49370e+07
4.97702e-31,1.04762e-05,1.51985e+07
4.97702e-31,1.26186e-05,1.55257e+07
4.97702e-31,1.51991e-05,1.59387e+07
4.97702e-31,1.83074e-05,1.64647e+07
4.97702e-31,2.20513e-05,1.71421e+07
4.97702e-31,2.65609e-05,1.80241e+07
4.97702e-31,3.19927e-05,1.91796e+07
4.97702e-31,3.85353e-05,2.06969e+07
4.97702e-31,4.64159e-05,2.26501e+07
4.97702e-31,5.59081e-05,2.51062e+07
4.97702e-31,6.73415e-05,2.80508e+07
4.97702e-31,8.11131e-05,3.14024e+07
4.97702e-31,9.77010e-05,3.49964e+07
4.97702e-31,1.17681e-04,3.86001e+07
4.97702e-31,1.41747e-04,4.19523e+07
4.97702e-31,1.70735e-04,4.47885e+07
4.97702e-31,2.05651e-04,4.68941e+07
4.97702e-31,2.47708e-04,4.81334e+07
4.97702e-31,2.98365e-04,4.84347e+07
4.97702e-31,3.59381e-04,4.78325e+07
4.97702e-31,4.32876e-04,4.63861e+07
4.97702e-31,5.21401e-04,4.42328e+07
4.97702e-31,6.28029e-04,4.15247e+07
4.97702e-31,7.56463e-04,3.84233e+07
4.97702e-31,9.11163e-04,3.50857e+07
4.97702e-31,1.09750e-03,3.16541e+07
4.97702e-31,1.32194e-03,2.82476e+07
4.97702e-31,1.59228e-03,2.49614e+07
4.97702e-31,1.91791e-03,2.18652e+07
4.97702e-31,2.31013e-03,1.90055e+07
4.97702e-31,2.78256e-03,1.64084e+07
4.97702e-31,3.35160e-03,1.40828e+07
4.97702e-31,4.03702e-03,1.20252e+07
4.97702e-31,4.86260e-03,1.02235e+07
4.97702e-31,5.85702e-03,8.65902e+06
4.97702e-31,7.05480e-03,7.31054e+06
4.97702e-31,8.49753e-03,6.15533e+06
4.97702e-31,1.02353e-02,5.17082e+06
4.97702e-31,1.23285e-02,4.33538e+06
4.97702e-31,1.48497e-02,3.62903e+06
4.97702e-31,1.78865e-02,3.03363e+06
4.97702e-31,2.15443e-02,2.53301e+06
4.97702e-31,2.59502e-02,2.11299e+06
4.97702e-31,3.12572e-02,1.76121e+06
4.97702e-31,3.76494e-02,1.46702e+06
4.97702e-31,4.53488e-02,1.22130e+06
4.97702e-31,5.46228e-02,1.01626e+06
4.97702e-31,6.57933e-02,8.45320e+05
4.97702e-31,7.92483e-02,7.02907e+05
4.97702e-31,9.54548e-02,5.84331e+05
4.97702e-31,1.14976e-01,4.85651e+05
4.97702e-31,1.38489e-01,4.03561e+05
4.97702e-31,1.66810e-01,3.35295e+05
4.97702e-31,2.00923e-01,2.78542e+05
4.97702e-31,2.42013e-01,2.31370e+05
4.97702e-31,2.91505e-01,1.92170e+05
4.97702e-31,3.51119e-01,1.59600e+05
4.97702e-31,4.22924e-01,1.32542e+05
4.97702e-31,5.09414e-01,1.10066e+05
4.97702e-31,6.13591e-01,9.13975e+04
4.97702e-31,7.39072e-01,7.58927e+04
4.97702e-31,8.90215e-01,6.30163e+04
4.97702e-31,1.07227e+00,5.23234e+04
4.97702e-31,1.29155e+00,4.34440e+04
4.97702e-31,1.55568e+00,3.60709e+04
4.97702e-31,1.87382e+00,2.99487e+04
4.97702e-31,2.25702e+00,2.48653e+04
4.97702e-31,2.71859e+00,2.06446e+04
4.97702e-31,3.27455e+00,1.71402e+04
4.97702e-31,3.94421e+00,1.42305e+04
4.97702e-31,4.75081e+00,1.18147e+04
4.97702e-31,5.72237e+00,9.80901e+03
4.97702e-31,6.89261e+00,8.14376e+03
4.97702e-31,8.30218e+00,6.76120e+03
4.97702e-31,1.00000e+01,5.61334e+03
4.43062e-31,1.00000e-07,1.50532e+07
4.43062e-31,1.20450e-07,1.50556e+07
4.43062e-31,1.45083e-07,1.50586e+07
4.43062e-31,1.74753e-07,1.50621e+07
4.43062e-31,2.10490e-07,1.50664e+07
4.43062e-31,2.53536e-07,1.50716e+07
4.43062e-31,3.05386e-07,1.50778e+07
4.43062e-31,3.67838e-07,1.50853e+07
4.43062e-31,4.43062e-07,1.50943e+07
4.43062e-31,5.33670e-07,1.51052e+07
4.43062e-31,6.42807e-07,1.51184e+07
4.43062e-31,7.74264e-07,1.51343e+07
4.43062e-31,9.32603e-07,1.51535e+07
4.43062e-31,1.12332e-06,1.51766e+07
4.43062e-31,1.35305e-06,1.52046e+07
4.43062e-31,1.62975e-06,1.52385e+07
4.43062e-31,1.96304e-06,1.52795e+07
4.43062e-31,2.36449e-06,1.53291e+07
4.43062e-31,2.84804e-06,1.53894e+07
4.43062e-31,3.43047e-06,1.54626e+07
4.43062e-31,4.13201e-06,1.55517e+07
4.43062e-31,4.97702e-06,1.56604e+07
4.43062e-31,5.99484e-06,1.57933e+07
4.43062e-31,7.22081e-06,1.59565e+07
4.43062e-31,8.69749e-06,1.61575e+07
4.43062e-31,1.04762e-05,1.64066e+07
4.43062e-31,1.26186e-05,1.67170e+07
4.43062e-31,1.51991e-05,1.71069e+07
4.43062e-31,1.83074e-05,1.76018e+07
4.43062e-31,2.20513e-05,1.82382e+07
4.43062e-31,2.65609e-05,1.90679e+07
4.43062e-31,3.19927e-05,2.01621e+07
4.43062e-31,3.85353e-05,2.16055e+07
4.43062e-31,4.64159e-05,2.34833e+07
4.43062e-31,5.59081e-05,2.58516e+07
4.43062e-31,6.73415e-05,2.87095e+07
4.43062e-31,8.11131e-05,3.19700e+07
4.43062e-31,9.77010e-05,3.54733e+07
4.43062e-31,1.17681e-04,3.89081e+07
4.43062e-31,1.41747e-04,4.22473e+07
4.43062e-31,1.70735e-04,4.49895e+07
4.43062e-31,2.05651e-04,4.70197e+07
4.43062e-31,2.47708e-04,4.81813e+07
4.43062e-31,2.98365e-04,4.84316e+07
4.43062e-31,3.59381e-04,4.77692e+07
4.43062e-31,4.32876e-04,4.62872e+07
4.43062e-31,5.21401e-04,4.41063e+07
4.43062e-31,6.28029e-04,4.13808e+07
4.43062e-31,7.56463e-04,3.82717e+07
4.43062e-31,9.11163e-04,3.49341e+07
4.43062e-31,1.09750e-03,3.15066e+07
4.43062e-31,1.32194e-03,2.81083e+07
4.43062e-31,1.59228e-03,2.48332e+07
4.43062e-31,1.91791e-03,2.17489e+07
4.43062e-31,2.31013e-03,1.89016e+07
4.43062e-31,2.78256e-03,1.63165e+07
4.43062e-31,3.35160e-03,1.40025e+07
4.43062e-31,4.03702e-03,1.19556e+07
4.43062e-31,4.86260e-03,1.01634e+07
4.43062e-31,5.85702e-03,8.60763e+06
4.43062e-31,7.05480e-03,7.26679e+06
4.43062e-31,8.49753e-03,6.11826e+06
4.43062e-31,1.02353e-02,5.13950e+06
4.43062e-31,1.23285e-02,4.30901e+06
4.43062e-31,1.48497e-02,3.60687e+06
4.43062e-31,1.78865e-02,3.01504e+06
4.43062e-31,2.15443e-02,2.51745e+06
4.43062e-31,2.59502e-02,2.09998e+06
4.43062e-31,3.12572e-02,1.75035e+06
4.43062e-31,3.76494e-02,1.45796e+06
4.43062e-31,4.53488e-02,1.21374e+06
4.43062e-31,5.46228e-02,1.00997e+06
4.43062e-31,6.57933e-02,8.40082e+05
4.43062e-31,7.92483e-02,6.98548e+05
4.43062e-31,9.54548e-02,5.80706e+05
4.43062e-31,1.14976e-01,4.82636e+05
4.43062e-31,1.38489e-01,4.01055e+05
4.43062e-31,1.66810e-01,3.33212e+05
4.43062e-31,2.00923e-01,2.76811e+05
4.43062e-31,2.42013e-01,2.29930e+05
4.43062e-31,2.91505e-01,1.90974e+05
4.43062e-31,3.51119e-01,1.58606e+05
4.43062e-31,4.22924e-01,1.31717e+05
4.43062e-31,5.09414e-01,1.09380e+05
4.43062e-31,6.13591e-01,9.08280e+04
4.43062e-31,7.39072e-01,7.54198e+04
4.43062e-31,8.90215e-01,6.26237e+04
4.43062e-31,1.07227e+00,5.19973e+04
4.43062e-31,1.29155e+00,4.31733e+04
4.43062e-31,1.55568e+00,3.58461e+04
4.43062e-31,1.87382e+00,2.97621e+04
4.43062e-31,2.25702e+00,2.47104e+04
4.43062e-31,2.71859e+00,2.05159e+04
4.43062e-31,3.27455e+00,1.70333e+04
4.43062e-31,3.94421e+00,1.41418e+04
4.43062e-31,4.75081e+00,1.17411e+04
4.43062e-31,5.72237e+00,9.74788e+03
4.43062e-31,6.89261e+00,8.09301e+03
4.43062e-31,8.30218e+00,6.71906e+03
4.43062e-31,1.00000e+01,5.57835e+03
3.94421e-31,1.00000e-07,1.62015e+07
3.94421e-31,1.20450e-07,1.62038e+07
3.94421e-31,1.45083e-07,1.62066e+07
3.94421e-31,1.74753e-07,1.62100e+07
3.94421e-31,2.10490e-07,1.62141e+07
3.94421e-31,2.53536e-07,1.62191e+07
3.94421e-31,3.05386e-07,1.62251e+07
3.94421e-31,3.67838e-07,1.62322e+07
3.94421e-31,4.43062e-07,1.62409e+07
3.94421e-31,5.33670e-07,1.62513e+07
3.94421e-31,6.42807e-07,1.62639e+07
3.94421e-31,7.74264e-07,1.62791e+07
3.94421e-31,9.32603e-07,1.62975e+07
3.94421e-31,1.12332e-06,1.63197e+07
3.94421e-31,1.35305e-06,1.63464e+07
3.94421e-31,1.62975e-06,1.63788e+07
3.94421e-31,1.96304e-06,1.64179e+07
3.94421e-31,2.36449e-06,1.64653e+07
3.94421e-31,2.84804e-06,1.65228e+07
3.94421e-31,3.43047e-06,1.65925e+07
3.94421e-31,4.13201e-06,1.66773e+07
3.94421e-31,4.97702e-06,1.67806e+07
3.94421e-31,5.99484e-06,1.69067e+07
3.94421e-31,7.22081e-06,1.70612e+07
3.94421e-31,8.69749e-06,1.72511e+07
3.94421e-31,1.04762e-05,1.74855e+07
3.94421e-31,1.26186e-05,1.77767e+07
3.94421e-31,1.51991e-05,1.81415e+07
3.94421e-31,1.83074e-05,1.86037e+07
3.94421e-31,2.20513e-05,1.91985e+07
3.94421e-31,2.65609e-05,1.99780e+07
3.94421e-31,3.19927e-05,2.10144e+07
3.94421e-31,3.85353e-05,2.23926e+07
3.94421e-31,4.64159e-05,2.42014e+07
3.94421e-31,5.59081e-05,2.64959e+07
3.94421e-31,6.73415e-05,2.92784e+07
3.94421e-31,8.11131e-05,3.24629e+07
3.94421e-31,9.77010e-05,3.58826e+07
3.94421e-31,1.17681e-04,3.93119e+07
3.94421e-31,1.41747e-04,4.24894e+07
3.94421e-31,1.70735e-04,4.51537e+07
3.94421e-31,2.05651e-04,4.71012e+07
3.94421e-31,2.47708e-04,4.81949e+07
3.94421e-31,2.98365e-04,4.83721e+07
3.94421e-31,3.59381e-04,4.76675e+07
3.94421e-31,4.32876e-04,4.61489e+07
3.94421e-31,5.21401e-04,4.39424e+07
3.94421e-31,6.28029e-04,4.12030e+07
3.94421e-31,7.56463e-04,3.80883e+07
3.94421e-31,9.11163e-04,3.47535e+07
3.94421e-31,1.09750e-03,3.13334e+07
3.94421e-31,1.32194e-03,2.79462e+07
3.94421e-31,1.59228e-03,2.46835e+07
3.94421e-31,1.91791e-03,2.16138e+07
3.94421e-31,2.31013e-03,1.87813e+07
3.94421e-31,2.78256e-03,1.62107e+07
3.94421e-31,3.35160e-03,1.39101e+07
3.94421e-31,4.03702e-03,1.18757e+07
3.94421e-31,4.86260e-03,1.00948e+07
3.94421e-31,5.85702e-03,8.54898e+06
3.94421e-31,7.05480e-03,7.21691e+06
3.94421e-31,8.49753e-03,6.07626e+06
3.94421e-31,1.02353e-02,5.10404e+06
3.94421e-31,1.23285e-02,4.27915e+06
3.94421e-31,1.48497e-02,3.58179e+06
3.94421e-31,1.78865e-02,2.99401e+06
3.94421e-31,2.15443e-02,2.49985e+06
3.94421e-31,2.59502e-02,2.08528e+06
3.94421e-31,3.12572e-02,1.73807e+06
3.94421e-31,3.76494e-02,1.44772e+06
3.94421e-31,4.53488e-02,1.20521e+06
3.94421e-31,5.46228e-02,1.00286e+06
3.94421e-31,6.57933e-02,8.34164e+05
3.94421e-31,7.92483e-02,6.93625e+05
3.94421e-31,9.54548e-02,5.76611e+05
3.94421e-31,1.14976e-01,4.79231e+05
3.94421e-31,1.38489e-01,3.98224e+05
3.94421e-31,1.66810e-01,3.30860e+05
3.94421e-31,2.00923e-01,2.74856e+05
3.94421e-31,2.42013e-01,2.28308e+05
3.94421e-31,2.91505e-01,1.89626e+05
3.94421e-31,3.51119e-01,1.57487e+05
3.94421e-31,4.22924e-01,1.30787e+05
3.94421e-31,5.09414e-01,1.08608e+05
3.94421e-31,6.13591e-01,9.01870e+04
3.94421e-31,7.39072e-01,7.48875e+04
3.94421e-31,8.90215e-01,6.21817e+04
3.94421e-31,1.07227e+00,5.16303e+04
3.94421e-31,1.29155e+00,4.28685e+04
3.94421e-31,1.55568e+00,3.55931e+04
3.94421e-31,1.87382e+00,2.95520e+04
3.94421e-31,2.25702e+00,2.45359e+04
3.94421e-31,2.71859e+00,2.03711e+04
3.94421e-31,3.27455e+00,1.69131e+04
3.94421e-31,3.94421e+00,1.40420e+04
3.94421e-31,4.75081e+00,1.16582e+04
3.94421e-31,5.72237e+00,9.67906e+03
3.94421e-31,6.89261e+00,8.03587e+03
3.94421e-31,8.30218e+00,6.67162e+03
3.94421e-31,1.00000e+01,5.53897e+03
3.51119e-31,1.00000e-07,1.72293e+07
3.51119e-31,1.20450e-07,1.72315e+07
3.51119e-31,1.45083e-07,1.72342e+07
3.51119e-31,1.74753e-07,1.72374e+07
3.51119e-31,2.10490e-07,1.72413e+07
3.51119e-31,2.53536e-07,1.72460e+07
3.51119e-31,3.05386e-07,1.72516e+07
3.51119e-31,3.67838e-07,1.72584e+07
3.51119e-31,4.43062e-07,1.72666e+07
3.51119e-31,5.33670e-07,1.72765e+07
3.51119e-31,6.42807e-07,1.72884e+07
3.51119e-31,7.74264e-07,1.73028e+07
3.51119e-31,9.32603e-07,1.73202e+07
3.51119e-31,1.12332e-06,1.73411e+07
3.51119e-31,1.35305e-06,1.73664e+07
3.51119e-31,1.62975e-06,1.73970e+07
3.51119e-31,1.96304e-06,1.74339e+07
3.51119e-31,2.36449e-06,1.74787e+07
3.51119e-31,2.84804e-06,1.75328e+07
3.51119e-31,3.43047e-06,1.75985e+07
3.51119e-31,4.13201e-06,1.76783e+07
3.51119e-31,4.97702e-06,1.77754e+07
3.51119e-31,5.99484e-06,1.78938e+07
3.51119e-31,7.22081e-06,1.80385e+07
3.51119e-31,8.69749e-06,1.82159e+07
3.51119e-31,1.04762e-05,1.84345e+07
3.51119e-31,1.26186e-05,1.87054e+07
3.51119e-31,1.51991e-05,1.90441e+07
3.51119e-31,1.83074e-05,1.94735e+07
3.51119e-31,2.20513e-05,2.00282e+07
3.51119e-31,2.65609e-05,2.07616e+07
3.51119e-31,3.19927e-05,2.17452e+07
3.51119e-31,3.85353e-05,2.30677e+07
3.51119e-31,4.64159e-05,2.48169e+07
3.51119e-31,5.59081e-05,2.70532e+07
3.51119e-31,6.73415e-05,2.97722e+07
3.51119e-31,8.11131e-05,3.28887e+07
3.51119e-31,9.77010e-05,3.62349e+07
3.51119e-31,1.17681e-04,3.95863e+07
3.51119e-31,1.41747e-04,4.26821e+07
3.51119e-31,1.70735e-04,4.52648e+07
3.51119e-31,2.05651e-04,4.71285e+07
3.51119e-31,2.47708e-04,4.81543e+07
3.51119e-31,2.98365e-04,4.82807e+07
3.51119e-31,3.59381e-04,4.75246e+07
3.51119e-31,4.32876e-04,4.59712e+07
3.51119e-31,5.21401e-04,4.37404e+07
3.51119e-31,6.28029e-04,4.09906e+07
3.51119e-31,7.56463e-04,3.78728e+07
3.51119e-31,9.11163e-04,3.45418e+07
3.51119e-31,1.09750e-03,3.11315e+07
3.51119e-31,1.32194e-03,2.77586e+07
3.51119e-31,1.59228e-03,2.45140e+07
3.51119e-31,1.91791e-03,2.14611e+07
3.51119e-31,2.31013e-03,1.86456e+07
3.51119e-31,2.78256e-03,1.60914e+07
3.51119e-31,3.35160e-03,1.38062e+07
3.51119e-31,4.03702e-03,1.17859e+07
3.51119e-31,4.86260e-03,1.00177e+07
3.51119e-31,5.85702e-03,8.48314e+06
3.51119e-31,7.05480e-03,7.16096e+06
3.51119e-31,8.49753e-03,6.02864e+06
3.51119e-31,1.02353e-02,5.06385e+06
3.51119e-31,1.23285e-02,4.24533e+06
3.51119e-31,1.48497e-02,3.55339e+06
3.51119e-31,1.78865e-02,2.97022e+06
3.51119e-31,2.15443e-02,2.47994e+06
3.51119e-31,2.59502e-02,2.06864e+06
3.51119e-31,3.12572e-02,1.72419e+06
3.51119e-31,3.76494e-02,1.43614e+06
3.51119e-31,4.53488e-02,1.19556e+06
3.51119e-31,5.46228e-02,9.94822e+05
3.51119e-31,6.57933e-02,8.27474e+05
3.51119e-31,7.92483e-02,6.88059e+05
3.51119e-31,9.54548e-02,5.71981e+05
3.51119e-31,1.14976e-01,4.75382e+05
3.51119e-31,1.38489e-01,3.95024e+05
3.51119e-31,1.66810e-01,3.28201e+05
3.51119e-31,2.00923e-01,2.72647e+05
3.51119e-31,2.42013e-01,2.26472e+05
3.51119e-31,2.91505e-01,1.88102e+05
3.51119e-31,3.51119e-01,1.56221e+05
3.51119e-31,4.22924e-01,1.29735e+05
3.51119e-31,5.09414e-01,1.07735e+05
3.51119e-31,6.13591e-01,8.94615e+04
3.51119e-31,7.39072e-01,7.42851e+04
3.51119e-31,8.90215e-01,6.16814e+04
3.51119e-31,1.07227e+00,5.12149e+04
3.51119e-31,1.29155e+00,4.25236e+04
3.51119e-31,1.55568e+00,3.53067e+04
3.51119e-31,1.87382e+00,2.93142e+04
3.51119e-31,2.25702e+00,2.43385e+04
3.51119e-31,2.71859e+00,2.02072e+04
3.51119e-31,3.27455e+00,1.67770e+04
3.51119e-31,3.94421e+00,1.39290e+04
3.51119e-31,4.75081e+00,1.15644e+04
3.51119e-31,5.72237e+00,9.60117e+03
3.51119e-31,6.89261e+00,7.97121e+03
3.51119e-31,8.30218e+00,6.61793e+03
3.51119e-31,1.00000e+01,5.49439e+03
3.12572e-31,1.00000e-07,1.81365e+07
3.12572e-31,1.20450e-07,1.81386e+07
3.12572e-31,1.45083e-07,1.81411e+07
3.12572e-31,1.74753e-07,1.81442e+07
3.12572e-31,2.10490e-07,1.81478e+07
3.12572e-31,2.53536e-07,1.81522e+07
3.12572e-31,3.05386e-07,1.81575e+07
3.12572e-31,3.67838e-07,1.81638e+07
3.12572e-31,4.43062e-07,1.81715e+07
3.12572e-31,5.33670e-07,1.81808e+07
3.12572e-31,6.42807e-07,1.81919e+07
3.12572e-31,7.74264e-07,1.82054e+07
3.12572e-31,9.32603e-07,1.82216e+07
3.12572e-31,1.12332e-06,1.82412e+07
3.12572e-31,1.35305e-06,1.82649e+07
3.12572e-31,1.62975e-06,1.82935e+07
3.12572e-31,1.96304e-06,1.83280e+07
3.12572e-31,2.36449e-06,1.83698e+07
3.12572e-31,2.84804e-06,1.84204e+07
3.12572e-31,3.43047e-06,1.84817e+07
3.12572e-31,4.13201e-06,1.85561e+07
3.12572e-31,4.97702e-06,1.86465e+07
3.12572e-31,5.99484e-06,1.87565e+07
3.12572e-31,7.22081e-06,1.88909e+07
3.12572e-31,8.69749e-06,1.90553e+07
3.12572e-31,1.04762e-05,1.92575e+07
3.12572e-31,1.26186e-05,1.95077e+07
3.12572e-31,1.51991e-05,1.98207e+07
3.12572e-31,1.83074e-05,2.02185e+07
3.12572e-31,2.20513e-05,2.07362e+07
3.12572e-31,2.65609e-05,2.14270e+07
3.12572e-31,3.19927e-05,2.23657e+07
3.12572e-31,3.85353e-05,2.36428e+07
3.12572e-31,4.64159e-05,2.53458e+07
3.12572e-31,5.59081e-05,2.75335e+07
3.12572e-31,6.73415e-05,3.02006e+07
3.12572e-31,8.11131e-05,3.32567e+07
3.12572e-31,9.77010e-05,3.65396e+07
3.12572e-31,1.17681e-04,3.98207e+07
3.12572e-31,1.41747e-04,4.28277e+07
3.12572e-31,1.70735e-04,4.53337e+07
3.12572e-31,2.05651e-04,4.71279e+07
3.12572e-31,2.47708e-04,4.80798e+07
3.12572e-31,2.98365e-04,4.81437e+07
3.12572e-31,3.59381e-04,4.73395e+07
3.12572e-31,4.32876e-04,4.57528e+07
3.12572e-31,5.21401e-04,4.34996e+07
3.12572e-31,6.28029e-04,4.07386e+07
3.12572e-31,7.56463e-04,3.76242e+07
3.12572e-31,9.11163e-04,3.43002e+07
3.12572e-31,1.09750e-03,3.09010e+07
3.12572e-31,1.32194e-03,2.75451e+07
3.12572e-31,1.59228e-03,2.43183e+07
3.12572e-31,1.91791e-03,2.12859e+07
3.12572e-31,2.31013e-03,1.84903e+07
3.12572e-31,2.78256e-03,1.59551e+07
3.12572e-31,3.35160e-03,1.36878e+07
3.12572e-31,4.03702e-03,1.16838e+07
3.12572e-31,4.86260e-03,9.93007e+06
3.12572e-31,5.85702e-03,8.40840e+06
3.12572e-31,7.05480e-03,7.09749e+06
3.12572e-31,8.49753e-03,5.97494e+06
3.12572e-31,1.02353e-02,5.01856e+06
3.12572e-31,1.23285e-02,4.20723e+06
3.12572e-31,1.48497e-02,3.52141e+06
3.12572e-31,1.78865e-02,2.94343e+06
3.12572e-31,2.15443e-02,2.45753e+06
3.12572e-31,2.59502e-02,2.04991e+06
3.12572e-31,3.12572e-02,1.70856e+06
3.12572e-31,3.76494e-02,1.42311e+06
3.12572e-31,4.53488e-02,1.18470e+06
3.12572e-31,5.46228e-02,9.85780e+05
3.12572e-31,6.57933e-02,8.19948e+05
3.12572e-31,7.92483e-02,6.81798e+05
3.12572e-31,9.54548e-02,5.66774e+05
3.12572e-31,1.14976e-01,4.71053e+05
3.12572e-31,1.38489e-01,3.91426e+05
3.12572e-31,1.66810e-01,3.25210e+05
3.12572e-31,2.00923e-01,2.70162e+05
3.12572e-31,2.42013e-01,2.24408e+05
3.12572e-31,2.91505e-01,1.86387e+05
3.12572e-31,3.51119e-01,1.54797e+05
3.12572e-31,4.22924e-01,1.28553e+05
3.12572e-31,5.09414e-01,1.06753e+05
3.12572e-31,6.13591e-01,8.86458e+04
3.12572e-31,7.39072e-01,7.36077e+04
3.12572e-31,8.90215e-01,6.11189e+04
3.12572e-31,1.07227e+00,5.07479e+04
3.12572e-31,1.29155e+00,4.21358e+04
3.12572e-31,1.55568e+00,3.49847e+04
3.12572e-31,1.87382e+00,2.90468e+04
3.12572e-31,2.25702e+00,2.41165e+04
3.12572e-31,2.71859e+00,2.00229e+04
3.12572e-31,3.27455e+00,1.66240e+04
3.12572e-31,3.94421e+00,1.38019e+04
3.12572e-31,4.75081e+00,1.14589e+04
3.12572e-31,5.72237e+00,9.51360e+03
3.12572e-31,6.89261e+00,7.89850e+03
3.12572e-31,8.30218e+00,6.55757e+03
3.12572e-31,1.00000e+01,5.44428e+03
2.78256e-31,1.00000e-07,1.89255e+07
2.78256e-31,1.20450e-07,1.89275e+07
2.78256e-31,1.45083e-07,1.89298e+07
2.78256e-31,1.74753e-07,1.89326e+07
2.78256e-31,2.10490e-07,1.89360e+07
2.78256e-31,2.53536e-07,1.89400e+07
2.78256e-31,3.05386e-07,1.89449e+07
2.78256e-31,3.67838e-07,1.89509e+07
2.78256e-31,4.43062e-07,1.89580e+07
2.78256e-31,5.33670e-07,1.89666e+07
2.78256e-31,6.42807e-07,1.89769e+07
2.78256e-31,7.74264e-07,1.89894e+07
2.78256e-31,9.32603e-07,1.90045e+07
2.78256e-31,1.12332e-06,1.90227e+07
2.78256e-31,1.35305e-06,1.90446e+07
2.78256e-31,1.62975e-06,1.90711e+07
2.78256e-31,1.96304e-06,1.91032e+07
2.78256e-31,2.36449e-06,1.91419e+07
2.78256e-31,2.84804e-06,1.91887e+07
2.78256e-31,3.43047e-06,1.92454e+07
2.78256e-31,4.13201e-06,1.93142e+07
2.78256e-31,4.97702e-06,1.93977e+07
2.78256e-31,5.99484e-06,1.94993e+07
2.78256e-31,7.22081e-06,1.96230e+07
2.78256e-31,8.69749e-06,1.97743e+07
2.78256e-31,1.04762e-05,1.99602e+07
2.78256e-31,1.26186e-05,2.01902e+07
2.78256e-31,1.51991e-05,2.04785e+07
2.78256e-31,1.83074e-05,2.08472e+07
2.78256e-31,2.20513e-05,2.13319e+07
2.78256e-31,2.65609e-05,2.19872e+07
2.78256e-31,3.19927e-05,2.28892e+07
2.78256e-31,3.85353e-05,2.41310e+07
2.78256e-31,4.64159e-05,2.57994e+07
2.78256e-31,5.59081e-05,2.79496e+07
2.78256e-31,6.73415e-05,3.05732e+07
2.78256e-31,8.11131e-05,3.35790e+07
2.78256e-31,9.77010e-05,3.68001e+07
2.78256e-31,1.17681e-04,4.00102e+07
2.78256e-31,1.41747e-04,4.29442e+07
2.78256e-31,1.70735e-04,4.53643e+07
2.78256e-31,2.05651e-04,4.70766e+07
2.78256e-31,2.47708e-04,4.79590e+07
2.78256e-31,2.98365e-04,4.79602e+07
2.78256e-31,3.59381e-04,4.71093e+07
2.78256e-31,4.32876e-04,4.54914e+07
2.78256e-31,5.21401e-04,4.32190e+07
2.78256e-31,6.28029e-04,4.04469e+07
2.78256e-31,7.56463e-04,3.73334e+07
2.78256e-31,9.11163e-04,3.40199e+07
2.78256e-31,1.09750e-03,3.06395e+07
2.78256e-31,1.32194e-03,2.73066e+07
2.78256e-31,1.59228e-03,2.41013e+07
2.78256e-31,1.91791e-03,2.10914e+07
2.78256e-31,2.31013e-03,1.83182e+07
2.78256e-31,2.78256e-03,1.58043e+07
2.78256e-31,3.35160e-03,1.35568e+07
2.78256e-31,4.03702e-03,1.15708e+07
2.78256e-31,4.86260e-03,9.83324e+06
2.78256e-31,5.85702e-03,8.32583e+06
2.78256e-31,7.05480e-03,7.02738e+06
2.78256e-31,8.49753e-03,5.91564e+06
2.78256e-31,1.02353e-02,4.96856e+06
2.78256e-31,1.23285e-02,4.16518e+06
2.78256e-31,1.48497e-02,3.48612e+06
2.78256e-31,1.78865e-02,2.91386e+06
