3.35160e-33,4.03702e-03,2.33759e+07,1.35420e+07,3.38303e+06
3.35160e-33,4.86260e-03,2.13627e+07,1.35940e+07,3.20960e+06
3.35160e-33,5.85702e-03,1.93355e+07,1.36453e+07,3.03530e+06
3.35160e-33,7.05480e-03,1.73372e+07,1.36949e+07,2.85911e+06
3.35160e-33,8.49753e-03,1.54068e+07,1.37420e+07,2.68583e+06
3.35160e-33,1.02353e-02,1.35770e+07,1.37860e+07,2.51911e+06
3.35160e-33,1.23285e-02,1.18723e+07,1.38266e+07,2.36179e+06
3.35160e-33,1.48497e-02,1.03089e+07,1.38633e+07,2.21589e+06
3.35160e-33,1.78865e-02,8.88833e+06,1.38963e+07,2.08268e+06
3.35160e-33,2.15443e-02,7.62394e+06,1.39256e+07,1.96273e+06
3.35160e-33,2.59502e-02,6.50490e+06,1.39512e+07,1.85601e+06
3.35160e-33,3.12572e-02,5.54152e+06,1.39736e+07,1.76206e+06
3.35160e-33,3.76494e-02,4.69393e+06,1.39929e+07,1.68010e+06
3.35160e-33,4.53488e-02,3.96377e+06,1.40094e+07,1.60914e+06
3.35160e-33,5.46228e-02,3.34541e+06,1.40236e+07,1.54813e+06
3.35160e-33,6.57933e-02,2.80906e+06,1.40357e+07,1.49596e+06
3.35160e-33,7.92483e-02,2.35486e+06,1.40459e+07,1.45157e+06
3.35160e-33,9.54548e-02,1.97112e+06,1.40545e+07,1.41395e+06
3.35160e-33,1.14976e-01,1.64775e+06,1.40617e+07,1.38217e+06
3.35160e-33,1.38489e-01,1.37588e+06,1.40678e+07,1.35540e+06
3.35160e-33,1.66810e-01,1.14778e+06,1.40728e+07,1.33291e+06
3.35160e-33,2.00923e-01,9.56736e+05,1.40771e+07,1.31405e+06
3.35160e-33,2.42013e-01,7.96957e+05,1.40807e+07,1.29826e+06
3.35160e-33,2.91505e-01,6.63492e+05,1.40836e+07,1.28506e+06
3.35160e-33,3.51119e-01,5.52120e+05,1.40861e+07,1.27404e+06
3.35160e-33,4.22924e-01,4.59264e+05,1.40882e+07,1.26485e+06
3.35160e-33,5.09414e-01,3.81900e+05,1.40899e+07,1.25718e+06
3.35160e-33,6.13591e-01,3.17483e+05,1.40913e+07,1.25080e+06
3.35160e-33,7.39072e-01,2.63872e+05,1.40925e+07,1.24549e+06
3.35160e-33,8.90215e-01,2.19273e+05,1.40935e+07,1.24106e+06
3.35160e-33,1.07227e+00,1.82184e+05,1.40943e+07,1.23739e+06
3.35160e-33,1.29155e+00,1.51348e+05,1.40950e+07,1.23433e+06
3.35160e-33,1.55568e+00,1.25718e+05,1.40956e+07,1.23179e+06
3.35160e-33,1.87382e+00,1.04419e+05,1.40961e+07,1.22967e+06
3.35160e-33,2.25702e+00,8.67222e+04,1.40965e+07,1.22792e+06
3.35160e-33,2.71859e+00,7.20201e+04,1.40968e+07,1.22646e+06
3.35160e-33,3.27455e+00,5.98073e+04,1.40970e+07,1.22525e+06
3.35160e-33,3.94421e+00,4.96635e+04,1.40973e+07,1.22424e+06
3.35160e-33,4.75081e+00,4.12386e+04,1.40975e+07,1.22340e+06
3.35160e-33,5.72237e+00,3.42419e+04,1.40976e+07,1.22271e+06
3.35160e-33,6.89261e+00,2.84317e+04,1.40977e+07,1.22213e+06
3.35160e-33,8.30218e+00,2.36068e+04,1.40979e+07,1.22165e+06
3.35160e-33,1.00000e+01,1.96004e+04,1.40979e+07,1.22125e+06
2.98365e-33,1.00000e-07,7.24011e+07,1.17184e+07,3.80930e+05
2.98365e-33,1.20450e-07,7.23490e+07,1.17184e+07,4.58831e+05
2.98365e-33,1.45083e-07,7.22865e+07,1.17184e+07,5.52664e+05
2.98365e-33,1.74753e-07,7.22108e+07,1.17184e+07,6.65685e+05
2.98365e-33,2.10490e-07,7.21195e+07,1.17184e+07,8.01820e+05
2.98365e-33,2.53536e-07,7.20095e+07,1.17184e+07,9.65795e+05
2.98365e-33,3.05386e-07,7.18769e+07,1.17184e+07,1.16330e+06
2.98365e-33,3.67838e-07,7.17171e+07,1.17184e+07,1.40115e+06
2.98365e-33,4.43062e-07,7.15246e+07,1.17185e+07,1.68741e+06
2.98365e-33,5.33670e-07,7.12856e+07,1.17185e+07,2.03115e+06
2.98365e-33,6.42807e-07,7.10060e+07,1.17185e+07,2.44163e+06
2.98365e-33,7.74264e-07,7.06687e+07,1.17185e+07,2.92653e+06
2.98365e-33,9.32603e-07,7.02618e+07,1.17186e+07,3.48953e+06
2.98365e-33,1.12332e-06,6.97299e+07,1.17186e+07,4.12783e+06
2.98365e-33,1.35305e-06,6.91894e+07,1.17186e+07,4.83043e+06
2.98365e-33,1.62975e-06,6.84852e+07,1.17187e+07,5.57763e+06
2.98365e-33,1.96304e-06,6.76496e+07,1.17188e+07,6.34191e+06
2.98365e-33,2.36449e-06,6.66694e+07,1.17189e+07,7.08998e+06
2.98365e-33,2.84804e-06,6.55362e+07,1.17190e+07,7.78607e+06
2.98365e-33,3.43047e-06,6.42482e+07,1.17191e+07,8.39581e+06
2.98365e-33,4.13201e-06,6.28115e+07,1.17192e+07,8.89017e+06
2.98365e-33,4.97702e-06,6.12398e+07,1.17194e+07,9.24857e+06
2.98365e-33,5.99484e-06,5.95539e+07,1.17196e+07,9.46059e+06
2.98365e-33,7.22081e-06,5.77803e+07,1.17198e+07,9.52611e+06
2.98365e-33,8.69749e-06,5.59487e+07,1.17202e+07,9.45420e+06
2.98365e-33,1.04762e-05,5.40922e+07,1.17205e+07,9.26098e+06
2.98365e-33,1.26186e-05,5.22425e+07,1.17210e+07,8.96736e+06
2.98365e-33,1.51991e-05,5.04283e+07,1.17215e+07,8.59663e+06
2.98365e-33,1.83074e-05,4.86823e+07,1.17221e+07,8.17248e+06
2.98365e-33,2.20513e-05,4.70244e+07,1.17229e+07,7.71743e+06
2.98365e-33,2.65609e-05,4.54751e+07,1.17238e+07,7.25178e+06
2.98365e-33,3.19927e-05,4.40492e+07,1.17249e+07,6.79735e+06
2.98365e-33,3.85353e-05,4.27568e+07,1.17262e+07,6.35921e+06
2.98365e-33,4.64159e-05,4.16032e+07,1.17279e+07,5.94728e+06
2.98365e-33,5.59081e-05,4.05831e+07,1.17298e+07,5.57966e+06
2.98365e-33,6.73415e-05,3.97100e+07,1.17321e+07,5.25618e+06
2.98365e-33,8.11131e-05,3.89816e+07,1.17349e+07,4.97939e+06
2.98365e-33,9.77010e-05,3.83693e+07,1.17382e+07,4.74960e+06
2.98365e-33,1.17681e-04,3.78710e+07,1.17422e+07,4.56572e+06
2.98365e-33,1.41747e-04,3.74905e+07,1.17470e+07,4.42366e+06
2.98365e-33,1.70735e-04,3.71738e+07,1.17527e+07,4.31939e+06
2.98365e-33,2.05651e-04,3.69621e+07,1.17596e+07,4.25021e+06
2.98365e-33,2.47708e-04,3.67800e+07,1.17677e+07,4.20951e+06
2.98365e-33,2.98365e-04,3.65957e+07,1.17774e+07,4.18979e+06
2.98365e-33,3.59381e-04,3.64689e+07,1.17889e+07,4.18564e+06
2.98365e-33,4.32876e-04,3.62942e+07,1.18024e+07,4.19086e+06
2.98365e-33,5.21401e-04,3.60559e+07,1.18183e+07,4.19947e+06
2.98365e-33,6.28029e-04,3.57342e+07,1.18368e+07,4.20605e+06
2.98365e-33,7.56463e-04,3.53021e+07,1.18583e+07,4.20829e+06
2.98365e-33,9.11163e-04,3.47375e+07,1.18830e+07,4.19359e+06
2.98365e-33,1.09750e-03,3.40145e+07,1.19113e+07,4.16671e+06
2.98365e-33,1.32194e-03,3.31181e+07,1.19432e+07,4.12219e+06
2.98365e-33,1.59228e-03,3.20372e+07,1.19781e+07,4.05823e+06
2.98365e-33,1.91791e-03,3.07674e+07,1.20175e+07,3.97396e+06
2.98365e-33,2.31013e-03,2.93126e+07,1.20602e+07,3.86948e+06
2.98365e-33,2.78256e-03,2.76864e+07,1.21060e+07,3.74587e+06
2.98365e-33,3.35160e-03,2.59114e+07,1.21540e+07,3.60555e+06
2.98365e-33,4.03702e-03,2.40195e+07,1.22036e+07,3.44635e+06
2.98365e-33,4.86260e-03,2.20494e+07,1.22538e+07,3.27445e+06
2.98365e-33,5.85702e-03,2.00442e+07,1.23037e+07,3.10240e+06
2.98365e-33,7.05480e-03,1.80478e+07,1.23523e+07,2.92537e+06
2.98365e-33,8.49753e-03,1.61014e+07,1.23989e+07,2.74910e+06
2.98365e-33,1.02353e-02,1.42285e+07,1.24427e+07,2.57765e+06
2.98365e-33,1.23285e-02,1.24753e+07,1.24833e+07,2.41427e+06
2.98365e-33,1.48497e-02,1.08828e+07,1.25204e+07,2.26146e+06
2.98365e-33,1.78865e-02,9.41519e+06,1.25538e+07,2.12088e+06
2.98365e-33,2.15443e-02,8.11332e+06,1.25835e+07,1.99345e+06
2.98365e-33,2.59502e-02,6.93624e+06,1.26097e+07,1.87943e+06
2.98365e-33,3.12572e-02,5.90579e+06,1.26326e+07,1.77855e+06
2.98365e-33,3.76494e-02,5.00942e+06,1.26526e+07,1.69017e+06
2.98365e-33,4.53488e-02,4.23503e+06,1.26696e+07,1.61340e+06
2.98365e-33,5.46228e-02,3.57013e+06,1.26842e+07,1.54717e+06
2.98365e-33,6.57933e-02,3.00229e+06,1.26966e+07,1.49040e+06
2.98365e-33,7.92483e-02,2.51953e+06,1.27071e+07,1.44199e+06
2.98365e-33,9.54548e-02,2.11069e+06,1.27160e+07,1.40088e+06
2.98365e-33,1.14976e-01,1.76558e+06,1.27235e+07,1.36610e+06
2.98365e-33,1.38489e-01,1.47506e+06,1.27297e+07,1.33678e+06
2.98365e-33,1.66810e-01,1.23106e+06,1.27349e+07,1.31211e+06
2.98365e-33,2.00923e-01,1.02652e+06,1.27394e+07,1.29140e+06
2.98365e-33,2.42013e-01,8.55347e+05,1.27431e+07,1.27406e+06
2.98365e-33,2.91505e-01,7.12279e+05,1.27462e+07,1.25955e+06
2.98365e-33,3.51119e-01,5.92840e+05,1.27487e+07,1.24742e+06
2.98365e-33,4.22924e-01,4.93220e+05,1.27509e+07,1.23731e+06
2.98365e-33,5.09414e-01,4.10194e+05,1.27527e+07,1.22887e+06
2.98365e-33,6.13591e-01,3.41045e+05,1.27542e+07,1.22184e+06
2.98365e-33,7.39072e-01,2.83483e+05,1.27554e+07,1.21599e+06
2.98365e-33,8.90215e-01,2.35588e+05,1.27565e+07,1.21112e+06
2.98365e-33,1.07227e+00,1.95752e+05,1.27573e+07,1.20706e+06
2.98365e-33,1.29155e+00,1.62629e+05,1.27580e+07,1.20369e+06
2.98365e-33,1.55568e+00,1.35095e+05,1.27586e+07,1.20089e+06
2.98365e-33,1.87382e+00,1.12212e+05,1.27591e+07,1.19856e+06
2.98365e-33,2.25702e+00,9.31972e+04,1.27595e+07,1.19663e+06
2.98365e-33,2.71859e+00,7.73994e+04,1.27599e+07,1.19502e+06
2.98365e-33,3.27455e+00,6.42759e+04,1.27602e+07,1.19368e+06
2.98365e-33,3.94421e+00,5.33751e+04,1.27604e+07,1.19257e+06
2.98365e-33,4.75081e+00,4.43213e+04,1.27606e+07,1.19165e+06
2.98365e-33,5.72237e+00,3.68020e+04,1.27607e+07,1.19088e+06
2.98365e-33,6.89261e+00,3.05577e+04,1.27609e+07,1.19025e+06
2.98365e-33,8.30218e+00,2.53722e+04,1.27610e+07,1.18972e+06
2.98365e-33,1.00000e+01,2.10664e+04,1.27611e+07,1.18928e+06
2.65609e-33,1.00000e-07,6.58116e+07,1.05603e+07,3.43278e+05
2.65609e-33,1.20450e-07,6.57635e+07,1.05603e+07,4.13480e+05
2.65609e-33,1.45083e-07,6.57085e+07,1.05603e+07,4.98038e+05
2.65609e-33,1.74753e-07,6.56422e+07,1.05603e+07,5.99888e+05
2.65609e-33,2.10490e-07,6.55610e+07,1.05603e+07,7.22568e+05
2.65609e-33,2.53536e-07,6.54623e+07,1.05604e+07,8.70335e+05
2.65609e-33,3.05386e-07,6.53465e+07,1.05604e+07,1.04832e+06
2.65609e-33,3.67838e-07,6.52069e+07,1.05604e+07,1.26266e+06
2.65609e-33,4.43062e-07,6.50386e+07,1.05604e+07,1.52062e+06
2.65609e-33,5.33670e-07,6.48356e+07,1.05604e+07,1.83039e+06
2.65609e-33,6.42807e-07,6.45907e+07,1.05604e+07,2.20029e+06
2.65609e-33,7.74264e-07,6.43020e+07,1.05604e+07,2.63727e+06
2.65609e-33,9.32603e-07,6.39462e+07,1.05605e+07,3.14463e+06
2.65609e-33,1.12332e-06,6.34685e+07,1.05605e+07,3.71985e+06
2.65609e-33,1.35305e-06,6.30006e+07,1.05605e+07,4.35303e+06
2.65609e-33,1.62975e-06,6.23832e+07,1.05606e+07,5.02648e+06
2.65609e-33,1.96304e-06,6.16513e+07,1.05607e+07,5.71544e+06
2.65609e-33,2.36449e-06,6.07936e+07,1.05607e+07,6.39004e+06
2.65609e-33,2.84804e-06,5.98033e+07,1.05608e+07,7.01817e+06
2.65609e-33,3.43047e-06,5.86794e+07,1.05609e+07,7.56898e+06
2.65609e-33,4.13201e-06,5.74281e+07,1.05611e+07,8.01640e+06
2.65609e-33,4.97702e-06,5.60623e+07,1.05612e+07,8.34194e+06
2.65609e-33,5.99484e-06,5.45980e+07,1.05614e+07,8.53621e+06
2.65609e-33,7.22081e-06,5.30672e+07,1.05616e+07,8.59912e+06
2.65609e-33,8.69749e-06,5.14907e+07,1.05619e+07,8.53883e+06
2.65609e-33,1.04762e-05,4.98985e+07,1.05622e+07,8.37002e+06
2.65609e-33,1.26186e-05,4.83189e+07,1.05626e+07,8.11169e+06
2.65609e-33,1.51991e-05,4.67768e+07,1.05631e+07,7.78509e+06
2.65609e-33,1.83074e-05,4.53016e+07,1.05636e+07,7.41181e+06
2.65609e-33,2.20513e-05,4.39072e+07,1.05643e+07,7.01244e+06
2.65609e-33,2.65609e-05,4.26122e+07,1.05651e+07,6.60445e+06
2.65609e-33,3.19927e-05,4.14083e+07,1.05661e+07,6.21034e+06
2.65609e-33,3.85353e-05,4.03636e+07,1.05673e+07,5.82620e+06
2.65609e-33,4.64159e-05,3.94030e+07,1.05687e+07,5.47739e+06
2.65609e-33,5.59081e-05,3.86036e+07,1.05704e+07,5.16615e+06
2.65609e-33,6.73415e-05,3.79132e+07,1.05724e+07,4.89515e+06
2.65609e-33,8.11131e-05,3.73511e+07,1.05749e+07,4.66581e+06
2.65609e-33,9.77010e-05,3.68922e+07,1.05778e+07,4.47996e+06
2.65609e-33,1.17681e-04,3.65345e+07,1.05814e+07,4.33566e+06
2.65609e-33,1.41747e-04,3.62804e+07,1.05856e+07,4.22864e+06
2.65609e-33,1.70735e-04,3.61465e+07,1.05907e+07,4.15622e+06
2.65609e-33,2.05651e-04,3.60092e+07,1.05967e+07,4.11252e+06
2.65609e-33,2.47708e-04,3.58948e+07,1.06039e+07,4.09463e+06
2.65609e-33,2.98365e-04,3.58323e+07,1.06125e+07,4.09452e+06
2.65609e-33,3.59381e-04,3.57729e+07,1.06227e+07,4.10720e+06
2.65609e-33,4.32876e-04,3.56775e+07,1.06341e+07,4.12700e+06
2.65609e-33,5.21401e-04,3.55260e+07,1.06483e+07,4.14847e+06
2.65609e-33,6.28029e-04,3.52926e+07,1.06649e+07,4.16668e+06
2.65609e-33,7.56463e-04,3.49542e+07,1.06842e+07,4.17702e+06
2.65609e-33,9.11163e-04,3.44835e+07,1.07065e+07,4.17558e+06
2.65609e-33,1.09750e-03,3.38615e+07,1.07321e+07,4.15909e+06
2.65609e-33,1.32194e-03,3.30708e+07,1.07612e+07,4.12499e+06
2.65609e-33,1.59228e-03,3.20986e+07,1.07939e+07,4.07151e+06
2.65609e-33,1.91791e-03,3.09381e+07,1.08301e+07,3.99762e+06
2.65609e-33,2.31013e-03,2.95898e+07,1.08698e+07,3.90314e+06
2.65609e-33,2.78256e-03,2.80630e+07,1.09126e+07,3.78876e+06
2.65609e-33,3.35160e-03,2.63761e+07,1.09578e+07,3.65625e+06
2.65609e-33,4.03702e-03,2.45570e+07,1.10050e+07,3.51025e+06
2.65609e-33,4.86260e-03,2.26416e+07,1.10531e+07,3.34080e+06
2.65609e-33,5.85702e-03,2.06712e+07,1.11013e+07,3.16532e+06
2.65609e-33,7.05480e-03,1.86723e+07,1.11487e+07,2.98889e+06
2.65609e-33,8.49753e-03,1.67096e+07,1.11944e+07,2.81067e+06
2.65609e-33,1.02353e-02,1.48628e+07,1.12377e+07,2.63530e+06
2.65609e-33,1.23285e-02,1.31224e+07,1.12780e+07,2.46649e+06
2.65609e-33,1.48497e-02,1.14442e+07,1.13151e+07,2.30716e+06
2.65609e-33,1.78865e-02,9.92330e+06,1.13487e+07,2.15940e+06
2.65609e-33,2.15443e-02,8.55326e+06,1.13787e+07,2.02449e+06
2.65609e-33,2.59502e-02,7.33259e+06,1.14054e+07,1.90290e+06
2.65609e-33,3.12572e-02,6.25619e+06,1.14286e+07,1.79554e+06
2.65609e-33,3.76494e-02,5.31564e+06,1.14488e+07,1.70056e+06
2.65609e-33,4.53488e-02,4.50029e+06,1.14662e+07,1.61774e+06
2.65609e-33,5.46228e-02,3.79828e+06,1.14812e+07,1.54608e+06
2.65609e-33,6.57933e-02,3.19736e+06,1.14939e+07,1.48447e+06
2.65609e-33,7.92483e-02,2.68551e+06,1.15048e+07,1.43182e+06
2.65609e-33,9.54548e-02,2.25134e+06,1.15139e+07,1.38702e+06
2.65609e-33,1.14976e-01,1.88435e+06,1.15217e+07,1.34906e+06
2.65609e-33,1.38489e-01,1.57508e+06,1.15282e+07,1.31701e+06
2.65609e-33,1.66810e-01,1.31509e+06,1.15336e+07,1.29002e+06
2.65609e-33,2.00923e-01,1.09697e+06,1.15382e+07,1.26744e+06
2.65609e-33,2.42013e-01,9.14317e+05,1.15420e+07,1.24823e+06
2.65609e-33,2.91505e-01,7.61571e+05,1.15452e+07,1.23439e+06
2.65609e-33,3.51119e-01,6.33995e+05,1.15479e+07,1.22108e+06
2.65609e-33,4.22924e-01,5.27548e+05,1.15501e+07,1.20997e+06
2.65609e-33,5.09414e-01,4.38806e+05,1.15520e+07,1.20070e+06
2.65609e-33,6.13591e-01,3.64876e+05,1.15535e+07,1.19297e+06
2.65609e-33,7.39072e-01,3.03321e+05,1.15548e+07,1.18653e+06
2.65609e-33,8.90215e-01,2.52095e+05,1.15559e+07,1.18118e+06
2.65609e-33,1.07227e+00,2.09482e+05,1.15568e+07,1.17672e+06
2.65609e-33,1.29155e+00,1.74046e+05,1.15575e+07,1.17301e+06
2.65609e-33,1.55568e+00,1.44586e+05,1.15581e+07,1.16993e+06
2.65609e-33,1.87382e+00,1.20099e+05,1.15586e+07,1.16736e+06
2.65609e-33,2.25702e+00,9.97513e+04,1.15591e+07,1.16523e+06
2.65609e-33,2.71859e+00,8.28448e+04,1.15594e+07,1.16346e+06
2.65609e-33,3.27455e+00,6.87995e+04,1.15597e+07,1.16199e+06
2.65609e-33,3.94421e+00,5.71325e+04,1.15600e+07,1.16077e+06
2.65609e-33,4.75081e+00,4.74421e+04,1.15602e+07,1.15975e+06
2.65609e-33,5.72237e+00,3.93939e+04,1.15603e+07,1.15891e+06
2.65609e-33,6.89261e+00,3.27101e+04,1.15605e+07,1.15821e+06
2.65609e-33,8.30218e+00,2.71597e+04,1.15606e+07,1.15763e+06
2.65609e-33,1.00000e+01,2.25506e+04,1.15607e+07,1.15715e+06
2.36449e-33,1.00000e-07,5.99008e+07,9.52500e+06,3.09619e+05
2.36449e-33,1.20450e-07,5.98611e+07,9.52500e+06,3.72937e+05
2.36449e-33,1.45083e-07,5.98133e+07,9.52501e+06,4.49204e+05
2.36449e-33,1.74753e-07,5.97556e+07,9.52501e+06,5.41067e+05
2.36449e-33,2.10490e-07,5.96861e+07,9.52502e+06,6.51718e+05
2.36449e-33,2.53536e-07,5.96022e+07,9.52503e+06,7.84996e+05
2.36449e-33,3.05386e-07,5.95012e+07,9.52503e+06,9.45527e+05
2.36449e-33,3.67838e-07,5.93793e+07,9.52504e+06,1.13885e+06
2.36449e-33,4.43062e-07,5.92324e+07,9.52506e+06,1.37152e+06
2.36449e-33,5.33670e-07,5.90569e+07,9.52507e+06,1.65091e+06
2.36449e-33,6.42807e-07,5.88434e+07,9.52509e+06,1.98455e+06
2.36449e-33,7.74264e-07,5.85858e+07,9.52511e+06,2.37868e+06
2.36449e-33,9.32603e-07,5.82748e+07,9.52513e+06,2.83629e+06
2.36449e-33,1.12332e-06,5.78585e+07,9.52516e+06,3.35511e+06
2.36449e-33,1.35305e-06,5.74496e+07,9.52520e+06,3.92624e+06
2.36449e-33,1.62975e-06,5.69113e+07,9.52525e+06,4.53375e+06
2.36449e-33,1.96304e-06,5.62734e+07,9.52530e+06,5.15537e+06
2.36449e-33,2.36449e-06,5.55264e+07,9.52536e+06,5.76426e+06
2.36449e-33,2.84804e-06,5.46648e+07,9.52544e+06,6.33158e+06
2.36449e-33,3.43047e-06,5.36885e+07,9.52553e+06,6.82960e+06
2.36449e-33,4.13201e-06,5.25997e+07,9.52564e+06,7.23492e+06
2.36449e-33,4.97702e-06,5.14201e+07,9.52578e+06,7.53088e+06
2.36449e-33,5.99484e-06,5.01601e+07,9.52594e+06,7.70904e+06
2.36449e-33,7.22081e-06,4.88412e+07,9.52614e+06,7.76936e+06
2.36449e-33,8.69749e-06,4.74910e+07,9.52637e+06,7.71931e+06
2.36449e-33,1.04762e-05,4.61298e+07,9.52665e+06,7.57282e+06
2.36449e-33,1.26186e-05,4.47945e+07,9.52699e+06,7.34618e+06
2.36449e-33,1.51991e-05,4.34937e+07,9.52740e+06,7.05927e+06
2.36449e-33,1.83074e-05,4.22527e+07,9.52790e+06,6.73186e+06
2.36449e-33,2.20513e-05,4.10889e+07,9.52849e+06,6.38249e+06
2.36449e-33,2.65609e-05,4.00158e+07,9.52921e+06,6.02773e+06
2.36449e-33,3.19927e-05,3.90432e+07,9.53007e+06,5.68710e+06
2.36449e-33,3.85353e-05,3.81777e+07,9.53111e+06,5.35736e+06
2.36449e-33,4.64159e-05,3.74165e+07,9.53235e+06,5.06039e+06
2.36449e-33,5.59081e-05,3.67729e+07,9.53385e+06,4.79869e+06
2.36449e-33,6.73415e-05,3.62455e+07,9.53565e+06,4.57430e+06
2.36449e-33,8.11131e-05,3.58200e+07,9.53782e+06,4.38919e+06
2.36449e-33,9.77010e-05,3.54923e+07,9.54042e+06,4.24101e+06
2.36449e-33,1.17681e-04,3.52545e+07,9.54354e+06,4.13163e+06
2.36449e-33,1.41747e-04,3.51080e+07,9.54727e+06,4.05421e+06
2.36449e-33,1.70735e-04,3.50301e+07,9.55175e+06,4.00969e+06
2.36449e-33,2.05651e-04,3.50228e+07,9.55710e+06,3.98980e+06
2.36449e-33,2.47708e-04,3.49991e+07,9.56349e+06,3.99076e+06
2.36449e-33,2.98365e-04,3.50174e+07,9.57109e+06,4.00732e+06
2.36449e-33,3.59381e-04,3.50271e+07,9.58012e+06,4.03219e+06
2.36449e-33,4.32876e-04,3.50049e+07,9.59081e+06,4.06618e+06
2.36449e-33,5.21401e-04,3.49270e+07,9.60341e+06,4.09836e+06
2.36449e-33,6.28029e-04,3.47693e+07,9.61820e+06,4.12627e+06
2.36449e-33,7.56463e-04,3.45107e+07,9.63548e+06,4.14576e+06
2.36449e-33,9.11163e-04,3.41252e+07,9.65551e+06,4.15328e+06
2.36449e-33,1.09750e-03,3.35945e+07,9.67858e+06,4.14586e+06
2.36449e-33,1.32194e-03,3.29014e+07,9.70492e+06,4.12111e+06
2.36449e-33,1.59228e-03,3.20319e+07,9.73466e+06,4.07728e+06
2.36449e-33,1.91791e-03,3.09773e+07,9.76787e+06,4.01195e+06
2.36449e-33,2.31013e-03,2.97350e+07,9.80446e+06,3.92854e+06
2.36449e-33,2.78256e-03,2.83101e+07,9.84417e+06,3.82347e+06
2.36449e-33,3.35160e-03,2.67171e+07,9.88656e+06,3.69920e+06
2.36449e-33,4.03702e-03,2.49794e+07,9.93102e+06,3.55819e+06
2.36449e-33,4.86260e-03,2.31294e+07,9.97680e+06,3.40894e+06
2.36449e-33,5.85702e-03,2.11768e+07,1.00230e+07,3.22763e+06
2.36449e-33,7.05480e-03,1.92565e+07,1.00688e+07,3.04638e+06
2.36449e-33,8.49753e-03,1.73159e+07,1.01133e+07,2.86786e+06
2.36449e-33,1.02353e-02,1.54520e+07,1.01558e+07,2.69155e+06
2.36449e-33,1.23285e-02,1.36404e+07,1.01956e+07,2.51805e+06
2.36449e-33,1.48497e-02,1.19499e+07,1.02324e+07,2.35280e+06
2.36449e-33,1.78865e-02,1.03942e+07,1.02659e+07,2.19833e+06
2.36449e-33,2.15443e-02,8.98262e+06,1.02960e+07,2.05625e+06
2.36449e-33,2.59502e-02,7.71804e+06,1.03227e+07,1.93017e+06
2.36449e-33,3.12572e-02,6.59787e+06,1.03462e+07,1.81513e+06
2.36449e-33,3.76494e-02,5.61533e+06,1.03667e+07,1.71170e+06
2.36449e-33,4.53488e-02,4.76082e+06,1.03844e+07,1.62264e+06
2.36449e-33,5.46228e-02,4.02307e+06,1.03996e+07,1.54532e+06
2.36449e-33,6.57933e-02,3.39010e+06,1.04126e+07,1.47868e+06
2.36449e-33,7.92483e-02,2.84989e+06,1.04236e+07,1.42159e+06
2.36449e-33,9.54548e-02,2.39091e+06,1.04330e+07,1.37292e+06
2.36449e-33,1.14976e-01,2.00242e+06,1.04409e+07,1.33161e+06
2.36449e-33,1.38489e-01,1.67464e+06,1.04476e+07,1.29667e+06
2.36449e-33,1.66810e-01,1.39882e+06,1.04532e+07,1.26722e+06
2.36449e-33,2.00923e-01,1.16725e+06,1.04579e+07,1.24246e+06
2.36449e-33,2.42013e-01,9.73190e+05,1.04618e+07,1.22168e+06
2.36449e-33,2.91505e-01,8.10816e+05,1.04651e+07,1.20427e+06
2.36449e-33,3.51119e-01,6.75135e+05,1.04678e+07,1.18971e+06
2.36449e-33,4.22924e-01,5.61880e+05,1.04701e+07,1.17755e+06
2.36449e-33,5.09414e-01,4.67432e+05,1.04720e+07,1.16740e+06
2.36449e-33,6.13591e-01,3.88727e+05,1.04736e+07,1.15894e+06
2.36449e-33,7.39072e-01,3.23181e+05,1.04749e+07,1.15189e+06
2.36449e-33,8.90215e-01,2.68624e+05,1.04760e+07,1.14601e+06
2.36449e-33,1.07227e+00,2.23233e+05,1.04770e+07,1.14113e+06
2.36449e-33,1.29155e+00,1.85481e+05,1.04777e+07,1.13707e+06
2.36449e-33,1.55568e+00,1.54093e+05,1.04784e+07,1.13369e+06
2.36449e-33,1.87382e+00,1.28002e+05,1.04789e+07,1.13087e+06
2.36449e-33,2.25702e+00,1.06319e+05,1.04793e+07,1.12854e+06
2.36449e-33,2.71859e+00,8.83014e+04,1.04797e+07,1.12660e+06
2.36449e-33,3.27455e+00,7.33327e+04,1.04800e+07,1.12499e+06
2.36449e-33,3.94421e+00,6.08982e+04,1.04802e+07,1.12365e+06
2.36449e-33,4.75081e+00,5.05699e+04,1.04804e+07,1.12253e+06
2.36449e-33,5.72237e+00,4.19917e+04,1.04806e+07,1.12161e+06
2.36449e-33,6.89261e+00,3.48675e+04,1.04808e+07,1.12084e+06
2.36449e-33,8.30218e+00,2.89512e+04,1.04809e+07,1.12020e+06
2.36449e-33,1.00000e+01,2.40383e+04,1.04810e+07,1.11967e+06
2.10490e-33,1.00000e-07,5.46032e+07,8.59990e+06,2.79544e+05
2.10490e-33,1.20450e-07,5.45687e+07,8.59991e+06,3.36711e+05
2.10490e-33,1.45083e-07,5.45271e+07,8.59991e+06,4.05570e+05
2.10490e-33,1.74753e-07,5.44769e+07,8.59992e+06,4.88510e+05
2.10490e-33,2.10490e-07,5.44164e+07,8.59992e+06,5.88412e+05
2.10490e-33,2.53536e-07,5.43435e+07,8.59993e+06,7.08745e+05
2.10490e-33,3.05386e-07,5.42555e+07,8.59993e+06,8.53682e+05
